,0,1,2
1386,0.040181465,0.168949772,427699.7082
1387,1.67442756,5.894977169,207578.4292
1388,1.614710189,5.723744292,276504.1104
1389,5.848367669,15.34703196,155855.6437
1390,1.107691251,3.691780822,420553.7871
1391,0.279775534,1.95890411,283864.9736
1392,0.199832739,1.383561644,235104.1042
1393,0.312752482,2.155251142,420037.2175
1394,0.753889797,2.753424658,175547.5914
1395,5.463674953,14.62557078,382547.7015
1396,19.28097218,45.75342466,87358.505
1397,3.899104586,9.49543379,246622.3817
1398,0.67016186,2.630136986,213013.2877
1399,3.257022494,8.057077626,321328.9833
1400,0.095506247,0.397260274,477617.9305
1401,0.000163417,0.00456621,170463.332
1402,0.244285799,1.707762557,168119.9016
1403,0.001588413,0.020547945,392749.8181
1404,1.498983407,5.50913242,344245.423
1405,0.015476978,0.315068493,406673.3349
1406,0.075668592,0.50913242,480057.5593
1407,0.01756595,0.358447489,254080.9245
1408,0.316943411,1.194063927,240126.1373
1409,0.01228366,0.244292237,459606.6948
1410,0.320254506,2.184931507,330039.691
1411,0.549022319,1.696347032,408573.5691
1412,3.922090404,10.11872146,192666.1075
1413,4.393288845,17.06164384,97209.1234
1414,0.047454884,0.372146119,178930.4054
1415,1.911036626,6.881278539,121414.494
1416,0.014230606,0.289954338,404231.8025
1417,0.127233258,2.511415525,182185.854
1418,0.012331952,0.109589041,152243.2997
1419,1.121445263,3.506849315,390153.78
1420,6.009384784,16.65068493,247215.1569
1421,3.153483605,7.646118721,351290.6974
1422,0.127626237,0.917808219,395559.6365
1423,0.015255002,0.310502283,412053.6138
1424,0.977732578,3.696347032,260707.293
1425,1.822486786,7.082191781,187008.2779
1426,0.380860956,2.700913242,212454.7512
1427,0.000205919,0.00456621,327615.9333
1428,0.074614653,0.52739726,252051.2087
1429,0.0363976,0.408675799,412663.5939
1430,0.001267462,0.020547945,146982.219
1431,6.625787878,18.2260274,126804.3189
1432,0.021448491,0.424657534,172430.05
1433,0.001070019,0.01369863,336857.6538
1434,3.707032083,8.913242009,315326.7132
1435,0.001031714,0.011415525,402372.4936
1436,0.024838868,0.171232877,348021.3528
1437,7.737564778,23.55022831,103474.884
1438,1.399039938,5.148401826,362683.1377
1439,0.372273684,1.394977169,172946.2189
1440,1.891813174,6.408675799,193037.035
1441,1.52008479,5.303652968,167542.9037
1442,0.214824964,0.794520548,437267.4363
1443,7.207757771,22.26940639,106339.5094
1444,0.013083349,0.264840183,420069.6217
1445,3.258349026,8.134703196,277475.7724
1446,2.24503755,9.678082192,160883.5778
1447,0.426794982,3.002283105,158176.1612
1448,2.722643226,7.216894977,195781.0813
1449,0.178154234,1.49086758,174722.2771
1450,0.043242514,0.310502283,342611.4842
1451,0.010224784,0.180365297,350935.0373
1452,0.341127238,2.358447489,319258.2816
1453,0.007815716,0.143835616,138921.5952
1454,0.041543911,0.296803653,301668.1906
1455,0.423090275,3.0,190188.9922
1456,0.013167675,0.084474886,260577.9784
1457,0.598711018,2.02739726,480465.0184
1458,0.436487862,3.086757991,174535.463
1459,4.48301889,11.20776256,227257.5098
1460,1.599711611,5.369863014,230431.5482
1461,0.275083779,1.931506849,397470.1513
1462,0.056094109,0.429223744,195559.8254
1463,2.892588777,7.54109589,289872.8138
1464,1.238368039,4.187214612,362661.455
1465,0.919263001,3.070776256,370682.1949
1466,2.95567383,7.399543379,455201.3966
1467,0.34460011,2.426940639,138748.3136
1468,0.010288602,0.184931507,320643.2358
1469,1.94756886,5.538812785,433373.1186
1470,0.014610591,0.257990868,280687.4825
1471,0.014783489,0.296803653,410070.9009
1472,2.42e-05,0.002283105,323544.6825
1473,0.001112391,0.04109589,171723.0093
1474,0.018650185,0.376712329,211652.2142
1475,0.794726596,2.778538813,423459.6136
1476,0.017313094,0.326484018,227636.9202
1477,0.001497237,0.020547945,214631.2467
1478,2.905668316,11.24200913,139641.778
1479,0.035054937,0.251141553,140534.0219
1480,0.748046611,2.630136986,200277.4812
1481,0.351562472,2.47260274,164193.6199
1482,0.044948286,0.326484018,237949.3767
1483,0.000572791,0.011415525,169375.3719
1484,0.339595207,2.328767123,345786.1211
1485,1.276282778,4.257990868,204521.6282
1486,6.708177012,17.79452055,111372.5911
1487,0.621969486,2.251141553,155299.4217
1488,1.647968617,6.484018265,251261.7229
1489,0.001852719,0.03196347,142138.5522
1490,0.553035611,2.171232877,483803.7297
1491,0.014011263,0.260273973,365361.0495
1492,0.169176295,1.301369863,146530.7196
1493,0.252013888,0.940639269,440980.2958
1494,0.044259809,0.315068493,364060.5865
1495,5.741918403,15.75799087,223568.1715
1496,0.016808764,0.312785388,305408.7865
1497,0.308576505,2.155251142,460688.4773
1498,2.792052725,7.136986301,272388.6136
1499,1.080706051,3.764840183,197542.024
1500,0.177015175,1.226027397,276131.2173
1501,0.006144612,0.105022831,246884.5059
1502,0.530639084,1.595890411,373558.0941
1503,2.304271006,6.328767123,360502.6686
1504,1.206493588,4.038812785,455788.2286
1505,0.051939262,0.449771689,227240.4129
1506,0.011359567,0.214611872,372510.3779
1507,0.027164122,0.257990868,430296.0897
1508,2.892956152,10.47488584,146490.9728
1509,0.016327045,0.305936073,178957.2851
1510,2.42e-05,0.002283105,226033.0578
1511,0.012514504,0.239726027,330531.5341
1512,5.87277083,14.53424658,419705.48
1513,3.463456991,8.726027397,253286.5952
1514,0.765716759,2.771689498,143780.4173
1515,1.709579139,6.737442922,242144.0494
1516,0.000984391,0.01826484,185331.9052
1517,2.579120993,6.988584475,266382.3309
1518,5.288187912,13.99315068,122680.056
1519,0.154289712,1.175799087,351660.5389
1520,0.349891848,2.420091324,434953.5923
1521,0.844635152,2.52283105,342351.8775
1522,2.42e-05,0.002283105,507039.8186
1523,2.79706803,10.80593607,122032.1674
1524,0.033404005,0.668949772,140519.3079
1525,3.225839682,8.303652968,223016.4393
1526,0.002197578,0.029680365,281267.4562
1527,1.45285196,4.876712329,380022.5413
1528,0.000463476,0.006849315,466365.4114
1529,0.017706718,0.347031963,448676.6857
1530,0.013033232,0.239726027,241899.5503
1531,3.747921424,8.826484018,374716.7829
1532,0.314089335,2.155251142,333346.1685
1533,0.359220632,2.497716895,260847.2047
1534,0.000260191,0.00456621,285947.6315
1535,0.017763289,0.363013699,256702.334
1536,0.002962597,0.050228311,247379.7537
1537,6.15661854,19.98858447,121226.1494
1538,1.564469804,6.406392694,375389.5754
1539,4.862761839,12.3196347,150199.8454
1540,2.045701843,8.543378995,171468.2104
1541,2.42e-05,0.002283105,486629.5664
1542,0.312402194,2.162100457,396414.0414
1543,1.227691846,4.068493151,409070.9374
1544,0.364541856,1.148401826,336351.4734
1545,0.393085981,2.748858447,246053.8766
1546,0.039200283,0.287671233,471629.7656
1547,0.085556238,1.171232877,144086.9392
1548,5.908113212,16.23287671,200477.7192
1549,1.302077664,4.296803653,471968.1936
1550,0.458321941,3.262557078,155276.2948
1551,2.834462241,7.381278539,310433.8884
1552,0.013321195,0.271689498,417987.5524
1553,2.42e-05,0.002283105,288209.3839
1554,15.7218147,44.7260274,136091.9073
1555,0.326745745,2.239726027,343985.8378
1556,0.011553563,0.214611872,393135.9563
1557,0.219938271,1.538812785,346088.0813
1558,0.946079528,3.319634703,351205.853
1559,0.020327445,0.205479452,494025.6699
1560,0.00225054,0.034246575,148435.9485
1561,2.42e-05,0.002283105,469482.1668
1562,0.02321186,0.164383562,373341.4817
1563,0.026535538,0.205479452,151120.4398
1564,4.157451259,10.0456621,300246.412
1565,0.175926406,1.374429224,390108.3127
1566,0.575182782,1.890410959,364880.706
1567,0.289589632,2.029680365,366150.965
1568,4.31e-05,0.00456621,466430.4377
1569,0.977512159,3.335616438,436964.0319
1570,0.268266106,1.029680365,350294.539
1571,4.128777925,9.815068493,362181.5205
1572,0.205995751,1.095890411,416604.2928
1573,3.043603706,7.664383562,336164.932
1574,0.519707516,1.716894977,149631.2407
1575,0.021263161,0.394977169,140069.5817
1576,0.344237407,2.369863014,321430.7591
1577,5.62e-05,0.00456621,188015.4467
1578,0.017496575,0.356164384,278044.0114
1579,1.403308917,4.874429224,336855.019
1580,0.258413431,1.776255708,318648.3028
1581,3.078258919,7.50456621,454109.4734
1582,0.501033624,1.529680365,313465.1118
1583,5.423859523,14.46803653,212747.1434
1584,0.059500375,0.422374429,311566.8645
1585,0.002941055,0.043378995,143913.6976
1586,0.027371987,0.591324201,133407.0939
1587,4.623189736,12.64155251,155312.1558
1588,0.003820571,0.091324201,274936.7263
1589,0.36812982,1.47716895,320327.1891
1590,0.330952311,2.315068493,340353.1432
1591,3.731435046,9.273972603,467428.2008
1592,4.664368612,12.31278539,377877.2653
1593,0.920434078,2.860730594,145702.4055
1594,0.761616393,2.655251142,446285.5164
1595,0.141193734,1.091324201,395024.7985
1596,1.38904796,4.657534247,311678.5009
1597,0.715200623,2.449771689,392059.2784
1598,0.210335157,1.48173516,307223.1043
1599,0.358588423,2.543378995,135730.7147
1600,0.379866025,2.700913242,215670.9011
1601,2.802136275,7.093607306,467669.0613
1602,0.011983848,0.205479452,178998.2008
1603,0.002773636,0.04109589,143976.8055
1604,4.583071846,11.48858447,249580.8899
1605,0.481483682,2.150684932,209243.8353
1606,0.003117987,0.050228311,333807.885
1607,2.634001,7.529680365,221453.314
1608,6.899312323,21.19863014,106040.5562
1609,0.175643245,1.189497717,376070.378
1610,8.4323013,22.72374429,100012.8281
1611,0.380370653,2.666666667,232632.1036
1612,0.014592452,0.292237443,432982.7497
1613,0.480074187,3.488584475,151703.9669
1614,0.015615086,0.299086758,326043.4466
1615,0.329326114,2.257990868,272031.0383
1616,0.365072283,1.130136986,318014.2239
1617,0.211857786,1.465753425,202739.85
1618,1.589546034,5.949771689,137473.2647
1619,0.016816048,0.317351598,156946.7442
1620,0.366788281,2.584474886,230148.6297
1621,2.110598737,13.23287671,147856.0617
1622,0.008345537,0.146118721,373605.6474
1623,0.004409723,0.070776256,157399.6945
1624,0.340790425,1.50913242,321650.6718
1625,5.195946172,13.46118721,241209.7093
1626,2.494628686,9.03652968,133784.957
1627,0.031274823,0.221461187,457945.5568
1628,3.810885413,10.79223744,150804.2663
1629,0.292750667,2.02283105,424438.6654
1630,16.60418506,50.44292237,94567.44236
1631,1.68945037,4.924657534,210742.8897
1632,0.015692948,0.315068493,361078.8753
1633,0.002771655,0.038812785,394175.5975
1634,2.015260624,5.506849315,472245.2016
1635,0.227644677,1.547945205,262223.7096
1636,7.615162561,23.1347032,133365.4774
1637,1.505473842,5.043378995,264783.7033
1638,7.397601423,21.64840183,101219.2708
1639,2.861922748,6.99086758,437548.405
1640,0.097489656,0.381278539,362506.3525
1641,0.019022446,0.376712329,239103.4023
1642,7.348486322,20.06392694,103925.0067
1643,0.14632264,0.952054795,141063.9278
1644,2.925668469,7.47260274,333829.9403
1645,0.419469484,2.020547945,160644.0222
1646,1.847291654,6.723744292,171510.5044
1647,0.975388765,3.264840183,217239.1381
1648,0.32339575,2.232876712,398671.0399
1649,0.011139347,0.082191781,285956.4979
1650,4.699419274,11.74657534,355449.7892
1651,2.146929425,5.602739726,342461.7684
1652,0.013422791,0.255707763,470381.909
1653,1.455689739,5.431506849,285152.8302
1654,0.405695804,2.883561644,210825.458
1655,5.489115001,14.71461187,377051.7184
1656,1.751340102,7.436073059,294547.3175
1657,0.487781503,1.705479452,406389.3003
1658,0.025898587,0.187214612,201153.3737
1659,7.08330937,18.70547945,119870.7149
1660,0.017843482,0.344748858,190449.7575
1661,0.018693591,0.374429224,289456.718
1662,3.458818581,10.78767123,118096.1407
1663,0.382522187,1.262557078,351956.083
1664,1.988876642,5.155251142,353945.396
1665,0.005794826,0.114155251,206892.9448
1666,0.00670651,0.047945205,286312.5351
1667,3.975363851,9.897260274,390257.9352
1668,0.240054761,1.643835616,254529.5863
1669,0.093053965,0.643835616,335786.2376
1670,0.02699129,0.198630137,152916.9369
1671,0.016372611,0.326484018,379813.9186
1672,0.340561195,2.347031963,300671.0653
1673,0.923215018,3.043378995,456813.0381
1674,3.936642684,9.303652968,458634.2622
1675,2.566713107,7.029680365,272639.7781
1676,0.018403857,0.360730594,315073.8096
1677,0.007294102,0.066210046,187834.0624
1678,0.53176282,2.385844749,171519.3579
1679,0.018399804,0.365296804,328486.6591
1680,0.023332968,0.166666667,434130.1277
1681,0.215672179,1.50456621,331337.7247
1682,1.033833065,3.47260274,397615.1249
1683,0.058557857,0.228310502,181344.5394
1684,0.001772875,0.043378995,433774.5018
1685,6.240436887,15.52054795,354070.9309
1686,0.829741931,3.105022831,190230.5123
1687,0.340871302,1.194063927,432547.5099
1688,0.001810908,0.03196347,312979.5703
1689,2.860392079,10.78310502,127003.8971
1690,0.002336216,0.034246575,309301.3775
1691,0.618160865,2.561643836,179500.3525
1692,2.350411901,8.331050228,134610.8391
1693,0.001582652,0.025114155,152178.8209
1694,0.36250588,2.50456621,290891.7157
1695,0.259218234,2.082191781,124560.2493
1696,1.227001015,4.235159817,402907.5867
1697,0.496575448,3.547945205,150757.5127
1698,0.001242405,0.015981735,401489.5095
1699,2.267814987,6.226027397,435931.4419
1700,0.775203253,6.043378995,127885.4066
1701,0.002817247,0.04109589,251323.6079
1702,0.906840554,3.255707763,496698.9182
1703,2.838747421,7.650684932,225011.904
1704,0.012854301,0.262557078,500359.4748
1705,1.003815101,3.392694064,270037.8786
1706,0.122071595,1.100456621,181898.6368
1707,3.773767187,9.648401826,168961.3082
1708,0.0165269,0.340182648,283492.0727
1709,0.025562221,0.184931507,161799.3301
1710,9.550192936,38.41324201,156400.0257
1711,0.004601881,0.077625571,264792.8488
1712,3.766614757,9.50456621,463050.4153
1713,20.71947155,62.10958904,115992.288
1714,0.856719622,2.98173516,382484.1619
1715,0.841110367,3.296803653,226793.8169
1716,0.085433964,0.340182648,307518.1563
1717,0.017178531,0.351598174,284744.6366
1718,0.097162788,0.668949772,326534.8194
1719,1.33048192,4.360730594,229596.4448
1720,0.732717804,2.732876712,158260.4151
1721,0.257352518,1.780821918,274597.9197
1722,0.220908051,1.200913242,166130.4409
1723,0.824788141,2.904109589,154858.3877
1724,0.374502231,1.388127854,284999.1567
1725,7.117095804,17.86986301,305223.9909
1726,0.010961588,0.205479452,360703.8288
1727,2.203911494,6.148401826,406365.9978
1728,1.80422281,5.02283105,266896.506
1729,0.008859298,0.164383562,440218.5447
1730,0.001588413,0.020547945,321037.6259
1731,0.372965814,1.420091324,197781.61
1732,0.063853414,0.299086758,500661.2976
1733,22.62102352,51.46118721,60794.08098
1734,0.001483318,0.01826484,447780.6807
1735,2.752855718,7.173515982,333442.869
1736,12.43513456,34.21232877,112746.344
1737,0.349571271,2.438356164,324909.3846
1738,4.359695456,11.23515982,368503.2797
1739,0.20519005,1.381278539,457423.2278
1740,1.371214248,4.611872146,267027.7265
1741,0.238960937,1.675799087,285053.6989
1742,0.000501169,0.00913242,261435.2636
1743,0.340719145,2.374429224,295919.8
1744,0.368719171,2.595890411,239651.2385
1745,0.025032122,0.470319635,134239.6587
1746,0.254079919,1.787671233,477265.916
1747,4.135482576,10.01826484,285118.7538
1748,0.01351106,0.276255708,380363.4311
1749,0.262586877,2.130136986,131973.2288
1750,0.190729959,0.726027397,163412.773
1751,1.596227473,5.591324201,158101.8289
1752,8.118294326,26.25114155,155414.7215
1753,2.058798606,7.691780822,144541.3133
1754,0.347837574,2.397260274,424461.7424
1755,0.012606726,0.223744292,174331.28
1756,12.28781781,32.83789954,99166.18504
1757,0.32740121,2.230593607,316698.7787
1758,0.01485009,0.095890411,310171.5285
1759,0.001739267,0.025114155,220648.9132
1760,0.001991753,0.025114155,488649.9316
1761,0.012696515,0.244292237,345107.4886
1762,1.021681177,3.600456621,242123.7194
1763,0.014844932,0.301369863,379758.5444
1764,0.142285588,0.98630137,218464.7291
1765,0.349200924,2.401826484,349413.9803
1766,3.318628738,8.066210046,309419.001
1767,0.028566162,0.203196347,473894.2433
1768,4.740572287,12.75114155,422570.0966
1769,0.046707169,0.417808219,228517.5803
1770,0.407243364,2.888127854,138818.5021
1771,0.302920623,2.091324201,272827.6402
1772,7.298986851,21.70091324,92924.82274
1773,0.586791213,2.182648402,390596.1738
1774,3.174416614,8.543378995,240177.375
1775,0.407373025,2.888127854,200894.4731
1776,0.006602149,0.121004566,268712.1694
1777,0.225036826,1.808219178,147279.5248
1778,0.018455384,0.360730594,296805.5497
1779,0.018333096,0.360730594,313659.0003
1780,7.686809849,22.91324201,89685.56484
1781,5.046646269,13.5890411,378465.9067
1782,1.148516237,3.819634703,345448.63
1783,0.056469632,0.424657534,250530.1761
1784,0.210151827,0.842465753,269466.0053
1785,0.034672506,0.253424658,372636.3142
1786,1.661249354,7.732876712,117390.382
1787,4.039056026,10.49771689,474171.3022
1788,0.00612072,0.118721461,377302.5132
1789,0.219698381,1.059360731,407238.6023
1790,0.020853331,0.422374429,181632.3433
1791,0.982688407,3.253424658,319720.5927
1792,4.360634044,11.52739726,461849.518
1793,0.001274469,0.01826484,259946.1594
1794,1.60446186,5.582191781,260565.1567
1795,0.01021387,0.182648402,253877.94
1796,1.835692277,5.146118721,265012.6162
1797,0.018749316,0.246575342,477031.0026
1798,0.352394396,2.488584475,358321.9779
1799,1.37386337,4.826484018,211335.4978
1800,1.437438385,4.767123288,286485.1128
1801,6.468940585,18.03424658,206464.6079
1802,1.079280584,3.607305936,429962.1716
1803,5.901438109,21.88356164,123865.7435
1804,0.04871618,0.484018265,158652.8877
1805,3.840620206,9.308219178,354496.5656
1806,2.42e-05,0.002283105,193150.5928
1807,0.257268689,1.792237443,423078.0568
1808,5.298733775,14.15296804,217951.7315
1809,0.015008191,0.292237443,300759.0962
1810,0.131937178,0.51369863,176674.9213
1811,1.252423138,4.194063927,409567.4719
1812,0.048095119,0.381278539,176305.8409
1813,0.372088908,2.577625571,287895.8875
1814,0.909090811,3.173515982,431060.3872
1815,0.063408824,0.45890411,484074.9951
1816,0.019710974,0.390410959,226195.4175
1817,3.425824816,8.666666667,262019.4885
1818,1.763630633,7.04109589,212824.7914
1819,0.127233258,2.511415525,161799.5657
1820,1.007406846,3.730593607,193919.7001
1821,0.923647988,2.682648402,344171.0075
1822,0.016027514,0.294520548,457928.161
1823,0.011314551,0.187214612,172833.3193
1824,0.010446373,0.111872146,174024.9692
1825,6.808270851,17.9543379,244212.5545
1826,0.052551074,0.376712329,319604.8573
1827,0.16671751,1.146118721,347701.7117
1828,1.194346927,4.184931507,444003.3753
1829,2.323450678,6.53652968,251459.7879
1830,1.38122172,4.600456621,442042.2138
1831,4.771172605,21.10273973,132586.703
1832,0.633119461,4.605022831,156637.1097
1833,1.028165033,3.433789954,362393.8705
1834,0.011321148,0.194063927,233259.4132
1835,0.395290631,1.598173516,436934.4308
1836,0.001739267,0.025114155,324313.9978
1837,0.354961466,2.447488584,368615.1236
1838,1.433518844,5.038812785,365304.4142
1839,0.18729727,1.479452055,202313.4124
1840,0.000823559,0.00913242,272088.1602
1841,0.001138296,0.015981735,363833.8439
1842,0.004173498,0.063926941,159366.6157
1843,0.388540222,2.748858447,199949.7133
1844,3.684925334,8.851598174,345653.3605
1845,0.791899794,5.913242009,148888.6933
1846,0.000167238,0.00456621,421665.527
1847,3.514954861,8.605022831,296335.9937
1848,1.419392852,5.568493151,415817.7241
1849,3.396599807,8.255707763,443284.5515
1850,0.019973006,0.378995434,173942.9768
1851,0.017365461,0.353881279,266348.4752
1852,0.913638395,7.194063927,134728.2838
1853,0.153192634,1.107305936,351263.2891
1854,4.851614159,13.62100457,120525.0386
1855,1.286867784,4.054794521,366094.0977
1856,0.454836342,1.655251142,208770.8867
1857,0.10335393,0.856164384,165184.3483
1858,0.006752874,0.123287671,248684.151
1859,0.355951282,2.479452055,269923.3109
1860,0.002948499,0.0456621,423252.917
1861,1.195738727,4.767123288,153508.4738
1862,0.695825231,2.5,149286.2207
1863,0.255979332,1.805936073,439646.323
1864,2.839502242,7.191780822,401671.8411
1865,0.001991753,0.025114155,403460.3984
1866,0.021055089,0.415525114,184888.8446
1867,0.016940614,0.315068493,292282.961
1868,1.219260203,4.050228311,310943.8516
1869,2.538958744,6.851598174,291453.3137
1870,0.088272502,0.732876712,298072.2504
1871,0.041946525,0.303652968,482382.4519
1872,4.159316933,11.15525114,162323.526
1873,0.040667445,0.296803653,444317.9075
1874,0.35900878,2.493150685,381704.3869
1875,1.367932072,4.46803653,445371.6532
1876,6.248674024,14.52054795,428153.8019
1877,0.105691195,1.979452055,149161.0562
1878,0.016238114,0.319634703,465355.9426
1879,0.021857995,0.429223744,141266.9376
1880,0.002698229,0.04109589,144061.0938
1881,1.699272854,6.908675799,229328.3178
1882,0.023985671,0.5,154827.2821
1883,1.67356376,5.089041096,465383.8169
1884,0.434853416,3.157534247,186661.8495
1885,24.90785944,60.46575342,73012.34215
1886,0.026950718,0.196347032,155263.0975
1887,0.005439349,0.043378995,512221.8295
1888,0.579503018,2.5456621,193771.7969
1889,1.765804887,4.888127854,286703.4714
1890,1.381929456,4.623287671,365318.7778
1891,2.336964836,8.771689498,109484.8321
1892,0.840198113,2.840182648,321653.3435
1893,3.466399636,9.207762557,181352.787
1894,0.003956015,0.063926941,367261.0464
1895,5.679717743,14.02739726,417019.2878
1896,1.381043877,4.810502283,425006.9246
1897,0.354271492,2.46347032,312916.8663
1898,0.409563159,1.881278539,153163.7739
1899,0.31420851,2.173515982,299506.8527
1900,0.944956287,3.116438356,425616.336
1901,0.004424434,0.070776256,331906.3413
1902,5.083690329,13.43607306,324529.3197
1903,4.549610133,11.11415525,243225.5311
1904,0.000167238,0.00456621,422662.6524
1905,0.013363573,0.278538813,478059.5764
1906,4.224221562,10.49086758,186176.46
1907,3.88536759,9.324200913,441098.3071
1908,0.290307454,1.114155251,191652.8892
1909,0.283175338,1.244292237,207600.1788
1910,0.009738247,0.171232877,147140.751
1911,5.83458259,15.90639269,228523.8104
1912,0.004966295,0.100456621,187366.6028
1913,1.391719212,4.664383562,274006.9027
1914,0.644528554,5.03196347,129140.8654
1915,0.873972858,2.627853881,283008.9836
1916,0.112069319,0.778538813,230789.5026
1917,0.239423037,1.710045662,343714.371
1918,1.242057845,4.132420091,375163.3458
1919,3.258077454,7.849315068,475233.6627
1920,4.142478824,9.856164384,358272.12
1921,1.336699665,4.582191781,411031.1544
1922,0.013592949,0.260273973,353234.0063
1923,2.70407011,6.878995434,267540.3103
1924,3.206021495,7.97716895,231655.226
1925,0.299220419,2.086757991,208069.645
1926,12.38561911,33.92009132,132550.7009
1927,0.023216764,0.164383562,406479.4677
1928,0.301430197,2.066210046,371775.5373
1929,0.013280079,0.086757991,335456.0012
1930,2.468558055,6.223744292,476880.988
1931,0.087075668,0.356164384,464800.1487
1932,0.25660184,1.783105023,345088.5235
1933,0.35383355,2.497716895,288846.5222
1934,0.008249554,0.136986301,167903.1926
1935,2.950194251,7.134703196,422247.4337
1936,0.217724698,1.511415525,183241.9225
1937,3.261234143,9.03652968,140557.8568
1938,0.01779023,0.347031963,413773.6789
1939,1.99467683,5.51369863,262133.0481
1940,0.014808789,0.271689498,212009.5907
1941,0.327853094,2.262557078,414511.9039
1942,2.42e-05,0.002283105,406022.0358
1943,1.163770867,3.897260274,332494.4317
1944,0.055927558,0.488584475,343262.7004
1945,1.397008887,4.589041096,404215.6999
1946,4.939970711,12.55479452,331231.5661
1947,0.229803133,0.929223744,132398.3529
1948,0.024248727,0.182648402,169153.6227
1949,0.318230871,1.143835616,471954.845
1950,0.04205918,0.333333333,153147.2557
1951,5.160076156,13.6369863,367821.7891
1952,1.688358074,5.714611872,154635.1372
1953,1.340206679,4.618721461,259426.6841
1954,3.610470083,8.767123288,364070.4467
1955,0.001323865,0.015981735,380639.4328
1956,2.224534091,6.050228311,217273.5804
1957,0.064383897,0.50456621,138168.8448
1958,2.642757713,6.892694064,255826.7711
1959,0.027478208,0.591324201,184277.1284
1960,0.9063246,7.057077626,130674.2292
1961,0.297682218,2.054794521,367788.6915
1962,1.244155133,4.207762557,421195.3781
1963,0.018690795,0.374429224,225466.7408
1964,7.789344273,21.64155251,121171.542
1965,1.104584278,3.714611872,377757.5533
1966,0.126915042,2.497716895,165372.6541
1967,0.018693591,0.374429224,290969.4248
1968,1.65824457,5.760273973,164780.4013
1969,0.210484662,0.796803653,343040.3521
1970,0.15447683,1.052511416,300181.9766
1971,1.680138355,5.837899543,161579.0123
1972,0.002331722,0.059360731,393307.9459
1973,0.472014086,3.401826484,134596.3943
1974,1.497351658,9.842465753,129686.3179
1975,1.281598343,4.367579909,330929.5234
1976,0.516228271,1.860730594,206075.1301
1977,0.093771343,0.369863014,143899.015
1978,0.595756934,2.356164384,215030.6136
1979,3.902588374,9.728310502,247091.7193
1980,3.525905627,8.515981735,367301.7113
1981,1.990311304,7.892694064,163743.319
1982,0.935448971,3.111872146,341719.7481
1983,0.00620134,0.102739726,137986.0908
1984,1.723678608,7.105022831,298031.0885
1985,5.177594266,13.14383562,232135.7306
1986,0.104925973,0.406392694,192744.2541
1987,2.392366457,6.401826484,425364.7352
1988,0.023985671,0.5,144671.1961
1989,0.018044703,0.392694064,135070.9017
1990,1.49281445,5.171232877,322653.9873
1991,0.291336673,2.00456621,414278.1786
1992,0.002208416,0.02739726,406587.5355
1993,0.013151459,0.264840183,368346.5342
1994,0.00225008,0.03196347,214380.3471
1995,1.289964729,4.299086758,323849.9381
1996,0.19892366,1.068493151,418294.2744
1997,0.481097346,3.53196347,128016.756
1998,7.30386911,20.53424658,171565.8359
1999,0.291836568,2.025114155,348768.1476
2000,0.335104163,2.374429224,336753.8539
2001,1.109603857,3.904109589,225037.8581
2002,1.568660939,4.184931507,433233.0243
2003,0.001483318,0.01826484,338162.9455
2004,0.020938321,0.422374429,181125.3429
2005,0.331198407,2.257990868,320788.3817
2006,0.976246399,3.335616438,402779.7075
2007,0.001508531,0.02283105,183466.3098
2008,2.424783135,8.696347032,129462.9824
2009,0.332644642,1.200913242,488056.1857
2010,0.591071854,2.093607306,216460.7176
2011,0.04863632,0.246575342,324568.9158
2012,1.481540665,5.01369863,148667.6795
2013,0.401506632,2.833333333,226380.3817
2014,0.015343795,0.296803653,470727.785
2015,0.002429631,0.03196347,506250.3495
2016,0.516805308,1.906392694,222493.1152
2017,1.682873185,5.785388128,191778.5855
2018,0.001031714,0.011415525,317301.9439
2019,0.028729639,0.210045662,167243.8948
2020,0.012268011,0.244292237,422971.9104
2021,0.380184594,1.563926941,130074.712
2022,0.259815949,1.006849315,316182.2696
2023,0.864559002,6.5456621,137324.0383
2024,0.266597972,1.860730594,397841.4354
2025,0.012951244,0.239726027,408671.9759
2026,1.221902337,4.095890411,438451.4238
2027,0.018559072,0.369863014,242765.7467
2028,0.227370789,1.068493151,229516.4271
2029,0.00225054,0.034246575,150977.6906
2030,1.300148544,4.50456621,341781.9721
2031,0.120179849,0.819634703,319729.4285
2032,0.013104397,0.230593607,450810.4348
2033,2.615547533,6.801369863,384018.9867
2034,0.384542542,2.673515982,265249.2553
2035,0.065587841,0.595890411,284177.434
2036,0.014315739,0.253424658,253317.2634
2037,0.005362176,0.0456621,253120.6801
2038,0.002911643,0.043378995,467438.7626
2039,0.017023966,0.340182648,320711.6955
2040,6.311065919,16.16210046,353476.187
2041,0.992192033,3.413242009,398680.7105
2042,2.024237731,7.342465753,156122.6672
2043,0.003536961,0.059360731,248339.4326
2044,1.086868719,3.625570776,286591.7209
2045,0.000791921,0.00913242,473099.5469
2046,4.368910611,11.60958904,165676.9182
2047,3.096855679,7.54109589,439464.4144
2048,1.33987795,3.858447489,226926.5685
2049,1.355652967,5.335616438,386368.3978
2050,0.000633962,0.006849315,303932.738
2051,0.340120381,2.360730594,370259.1635
2052,0.080865811,0.570776256,251344.4413
2053,0.063772475,0.445205479,359847.876
2054,0.683653639,2.678082192,257999.0854
2055,0.237172017,1.805936073,182950.9227
