,0,1,2
9487,0.016926191,0.335616438,228754.3897
9488,1.000513419,3.648401826,378531.5221
9489,1.750669222,7.376712329,272523.8257
9490,0.015275408,0.289954338,421906.2538
9491,9.567650552,29.65525114,120268.6224
9492,2.080583635,7.237442922,130262.1974
9493,0.018111654,0.342465753,138549.3868
9494,0.414834103,1.899543379,308246.0213
9495,0.306562245,1.086757991,394461.2758
9496,3.360655343,9.029680365,213127.3023
9497,1.1407976,4.098173516,136719.6605
9498,0.000314464,0.00456621,346903.5645
9499,0.048158392,0.363013699,272981.8969
9500,0.737726785,5.801369863,139670.4289
9501,0.952647501,2.933789954,317111.1107
9502,0.000283007,0.011415525,153413.1957
9503,0.305003622,2.130136986,376254.6149
9504,4.370204086,10.7739726,346038.5024
9505,2.08075414,7.525114155,131550.8354
9506,0.956230474,3.607305936,280446.4616
9507,0.016585894,0.305936073,351650.6763
9508,0.013887761,0.283105023,440999.9147
9509,1.548804903,5.162100457,182838.227
9510,1.141743369,3.865296804,455140.9884
9511,3.727506717,9.077625571,450948.9866
9512,0.521548688,3.796803653,155962.9392
9513,1.136125612,3.771689498,377499.8171
9514,0.633962061,4.917808219,160531.0082
9515,0.022027784,0.150684932,483554.7865
9516,0.023833183,0.493150685,184264.8619
9517,0.039966468,0.166666667,239975.3568
9518,0.055182794,0.47260274,226602.4276
9519,0.402631046,2.831050228,196564.3542
9520,1.275057295,4.228310502,330104.6596
9521,0.00842468,0.155251142,253301.9412
9522,6.104785766,16.84246575,181532.1012
9523,1.44243569,5.239726027,134232.1824
9524,0.613519556,2.344748858,454980.8331
9525,1.616852166,5.02283105,383679.9707
9526,0.009401093,0.178082192,455808.3796
9527,7.250553006,18.67808219,249964.4842
9528,0.152395546,1.03652968,335962.2834
9529,5.264915418,14.12785388,229502.611
9530,0.067000217,0.51369863,200367.5635
9531,2.202197634,13.74429224,142387.7615
9532,0.005877801,0.105022831,265603.8378
9533,0.163554693,0.636986301,248600.923
9534,0.001241403,0.01826484,238883.4613
9535,3.252802456,7.844748858,475915.5416
9536,1.617764679,6.652968037,314584.5064
9537,0.011327945,0.079908676,363370.1729
9538,2.890673994,7.440639269,300443.6914
9539,0.020591581,0.134703196,407369.6491
9540,0.001031714,0.011415525,512379.8502
9541,2.407749198,6.162100457,304721.3884
9542,0.314976175,1.146118721,468588.7552
9543,5.274228755,13.83333333,166617.4876
9544,0.065604631,0.271689498,407479.8768
9545,0.607990509,2.059360731,434736.298
9546,0.903702043,2.710045662,498020.6143
9547,0.285342963,2.02739726,212824.7431
9548,0.020830624,0.413242009,188203.4429
9549,0.299654072,2.073059361,260675.2923
9550,17.16583069,40.34931507,93010.71684
9551,0.036170609,0.260273973,334133.4151
9552,2.258132866,6.410958904,160239.2346
9553,0.017958949,0.356164384,235381.0737
9554,3.170401899,7.707762557,347793.1882
9555,0.540934463,4.006849315,136748.0038
9556,2.42e-05,0.002283105,430866.0342
9557,0.35756071,2.502283105,261780.0827
9558,0.332287294,2.342465753,370759.9399
9559,0.045779685,0.337899543,234724.5554
9560,0.196825924,1.415525114,287281.9109
9561,0.016053964,0.296803653,475654.5285
9562,6.808759594,17.18493151,297053.9794
9563,1.343708811,3.657534247,362754.4196
9564,0.242517358,1.730593607,391412.7782
9565,0.007771288,0.054794521,402972.1501
9566,0.221760921,0.819634703,498716.0368
9567,1.051311484,3.680365297,198216.0297
9568,5.948548869,15.76255708,322135.1474
9569,1.036477398,3.52283105,182382.3393
9570,0.245048846,1.694063927,369407.01
9571,0.005161591,0.098173516,397506.9229
9572,14.71237818,38.0913242,113655.0115
9573,1.45268591,5.04109589,214353.003
9574,30.93002709,81.55707763,75734.6157
9575,0.036247131,0.767123288,199555.1919
9576,1.386156914,4.646118721,312684.4794
9577,3.670428474,8.9543379,280902.0073
9578,0.011125844,0.210045662,489927.2787
9579,0.330764981,2.312785388,289200.0162
9580,0.012353703,0.214611872,179019.4415
9581,0.016757489,0.335616438,386443.1949
9582,1.57543719,5.46803653,217778.9812
9583,6.983719171,19.90182648,161424.8758
9584,4.673115087,15.81278539,138343.7434
9585,0.02197691,0.157534247,355260.6935
9586,0.001742106,0.02739726,167661.398
9587,0.343911394,1.237442922,393637.11
9588,0.001328807,0.02283105,183211.655
9589,4.285235775,10.63926941,322871.3684
9590,0.12552032,0.570776256,236468.0292
9591,1.163831123,3.901826484,462838.0532
9592,18.34609195,44.07990868,107644.8284
9593,1.479406483,5.344748858,298469.1861
9594,0.325060185,2.226027397,372914.5088
9595,4.479668604,11.22374429,298878.9449
9596,0.007787082,0.143835616,423019.6752
9597,0.013957877,0.253424658,307675.5111
9598,1.463913839,5.219178082,313018.9726
9599,0.107747117,0.931506849,368779.0604
9600,0.194204836,1.340182648,454654.0602
9601,0.226024755,0.872146119,239318.7063
9602,1.245961047,4.232876712,350189.3806
9603,0.013045819,0.271689498,445712.469
9604,4.171284406,10.53196347,179847.7702
9605,0.012672744,0.260273973,447381.2781
9606,0.004928613,0.086757991,242271.4343
9607,0.289556975,1.082191781,327752.7377
9608,0.228140714,0.863013699,347474.3624
9609,2.738352888,6.99543379,251662.3078
9610,0.150704965,1.230593607,324903.3216
9611,4.108714576,9.812785388,362406.5709
9612,0.017841236,0.349315068,416421.6031
9613,2.711835117,10.46575342,125870.3767
9614,0.233736313,1.609589041,282538.8102
9615,1.950538093,6.794520548,178132.7991
9616,0.001594594,0.020547945,202258.8419
9617,0.011616618,0.216894977,314398.3856
9618,0.13968974,0.52739726,487768.98
9619,0.027467082,0.586757991,149101.5935
9620,6.821195605,19.47945205,125958.2516
9621,3.604337201,8.401826484,456941.6587
9622,0.301303849,2.061643836,462817.7437
9623,0.090195484,0.621004566,408347.1473
9624,0.014883401,0.273972603,463613.889
9625,0.561044923,4.196347032,121574.226
9626,1.021299002,3.51369863,323079.9751
9627,0.019556394,0.381278539,215724.7843
9628,0.348313057,2.410958904,313086.6972
9629,1.123873241,3.815068493,160184.2147
9630,0.005413741,0.091324201,477194.7374
9631,0.09282287,0.367579909,386034.121
9632,0.079694848,0.584474886,246514.3352
9633,4.692280498,11.57305936,245742.8116
9634,0.633730802,4.920091324,171697.4394
9635,0.865474179,2.691780822,319646.5825
9636,0.010156984,0.082191781,362821.7381
9637,4.643768274,11.72146119,308733.7795
9638,2.88730848,7.650684932,177071.3334
9639,0.423972867,3.00913242,191993.4094
9640,0.027036897,0.196347032,490609.8241
9641,0.017841236,0.349315068,409925.3547
9642,32.33355025,83.94977169,67593.00924
9643,0.005825619,0.100456621,341469.8308
9644,0.006213686,0.114155251,337488.5712
9645,6.088354722,15.66894977,320602.2542
9646,0.006660684,0.111872146,246256.8273
9647,0.046675681,0.198630137,211945.5637
9648,0.014277172,0.285388128,433391.3369
9649,2.360180463,8.573059361,116866.4298
9650,0.013486131,0.084474886,413020.6144
9651,0.001501193,0.025114155,163013.2591
9652,0.7118986,2.383561644,389795.1264
9653,2.589641952,7.358447489,213568.5438
9654,0.089244253,0.605022831,339692.1115
9655,0.667890614,2.397260274,447242.1752
9656,0.391351615,2.737442922,250099.2846
9657,0.016285895,0.299086758,398003.5936
9658,0.375280245,2.607305936,204155.0835
9659,1.592086964,5.678082192,295810.9725
9660,0.73001523,2.815068493,235154.4595
9661,0.238427849,1.703196347,304425.1298
9662,0.258234704,1.787671233,472161.6746
9663,0.127845706,1.01369863,458953.6172
9664,0.068451288,0.342465753,441075.0771
9665,0.019385189,0.392694064,238321.0072
9666,0.00537728,0.089041096,155355.052
9667,0.580547732,1.931506849,175104.6789
9668,1.624685166,5.888127854,219277.8718
9669,0.016130324,0.337899543,309273.0494
9670,3.122434948,7.856164384,331850.9008
9671,0.033692521,0.141552511,351324.1164
9672,0.104167331,0.735159817,279667.668
9673,0.011585808,0.226027397,476748.2497
9674,0.511200694,1.730593607,441827.0608
9675,0.010279058,0.191780822,456751.5013
9676,1.085861384,3.609589041,392556.2831
9677,0.044999692,0.431506849,268090.7993
9678,1.612184784,5.623287671,171769.9714
9679,0.0018472,0.029680365,157368.5462
9680,1.743768801,6.143835616,186491.3739
9681,5.222929892,17.26255708,118796.8421
9682,1.003154263,3.390410959,450277.2006
9683,1.169981687,3.897260274,334144.2969
9684,6.480164958,18.26940639,195035.276
9685,4.742146761,11.71689498,220604.6494
9686,0.018318081,0.367579909,216243.8141
9687,0.041696582,0.326484018,181317.2353
9688,0.342147824,2.383561644,219257.8512
9689,0.011343898,0.210045662,346263.5779
9690,0.012883288,0.082191781,514035.387
9691,0.012586638,0.253424658,394037.2605
9692,2.42e-05,0.002283105,456331.4635
9693,0.018828826,0.367579909,233319.7626
9694,0.345098405,2.369863014,431019.941
9695,0.000301889,0.01369863,155832.1709
9696,0.139958797,0.611872146,254364.6343
9697,0.120984004,0.593607306,315614.8041
9698,1.782675971,6.99086758,134392.9855
9699,0.040856482,0.289954338,412682.8126
9700,0.027472259,0.194063927,437438.8302
9701,6.077031415,16.91552511,200032.3938
9702,6.009384784,16.65068493,247215.1569
9703,0.010907538,0.189497717,140988.4345
9704,0.4436069,3.230593607,158009.282
9705,1.650405441,4.710045662,479997.9443
9706,0.459802412,1.696347032,213046.9529
9707,2.262217609,6.194063927,204862.0257
9708,2.42e-05,0.002283105,362773.4966
9709,0.047485549,0.52739726,417355.1286
9710,1.705901083,5.155251142,338777.3858
9711,0.050138557,0.221461187,271665.3102
9712,0.017200669,0.184931507,456607.5127
9713,0.405081454,1.48630137,300023.9518
9714,0.006343543,0.118721461,284518.3012
9715,0.209598994,1.716894977,133305.055
9716,1.24245491,4.52739726,188725.9904
9717,0.125095612,0.984018265,135721.5666
9718,0.239299352,1.646118721,421194.4454
9719,0.112743062,0.456621005,201540.3383
9720,0.019183633,0.388127854,254221.6576
9721,4.043932574,9.632420091,384463.8678
9722,0.023985671,0.5,169021.6692
9723,0.280097065,1.952054795,168754.2804
9724,1.979978024,8.385844749,201428.7098
9725,0.106874347,0.422374429,504559.6178
9726,0.331854227,2.273972603,324379.9632
9727,0.02466166,0.493150685,130206.4094
9728,0.914195041,3.529680365,145361.5561
9729,0.889503718,2.938356164,433683.5508
9730,1.188406505,3.942922374,396947.3634
9731,2.220447542,8.121004566,117359.7084
9732,0.940122822,3.45890411,239827.1657
9733,0.184360219,1.285388128,453409.9506
9734,2.046738571,7.764840183,155682.3204
9735,0.015871832,0.310502283,418145.7227
9736,2.892124969,8.002283105,147463.8257
9737,0.017331624,0.356164384,288186.2142
9738,1.345366963,4.554794521,269878.1877
9739,0.001853289,0.038812785,273457.6112
9740,4.938768105,12.60045662,206494.8034
9741,0.123486928,0.591324201,493868.7775
9742,0.295947792,1.116438356,159393.93
9743,4.981413142,12.60045662,189221.3239
9744,0.051776495,0.997716895,163439.4043
9745,0.23467661,1.605022831,437481.4065
9746,0.270057835,1.276255708,285711.5244
9747,2.544460458,6.878995434,268181.4816
9748,12.6515486,34.37442922,123703.7641
9749,1.482603716,4.582191781,160723.2681
9750,0.014415609,0.276255708,268058.2996
9751,0.020693246,0.406392694,196269.5964
9752,0.301275952,2.105022831,227223.5094
9753,0.007169627,0.057077626,406573.7613
9754,0.887039848,3.205479452,291838.5404
9755,0.020766437,0.415525114,181763.9937
9756,0.950507954,3.299086758,387730.8695
9757,0.007297378,0.189497717,147098.0256
9758,4.915444776,22.30365297,166031.5981
9759,8.028752153,25.31050228,140197.9051
9760,1.382140872,4.506849315,411350.9374
9761,4.543786846,11.23744292,244833.3872
9762,1.228706951,4.100456621,392277.8774
9763,0.025145446,0.173515982,364767.4315
9764,0.002675448,0.068493151,199426.408
9765,0.574096239,2.337899543,279693.4265
9766,1.462068667,5.03652968,266444.6242
9767,4.06787247,10.07762557,188688.5064
9768,0.664124218,2.554794521,309989.8466
9769,0.016192021,0.299086758,430271.974
9770,0.703225045,2.470319635,245834.5034
9771,5.498180011,14.60273973,141325.6072
9772,1.317602652,3.554794521,442210.5312
9773,15.42938752,44.51826484,115047.6681
9774,0.919821599,7.328767123,169441.1683
9775,0.229761126,0.878995434,178556.8192
9776,0.389546001,2.776255708,206486.1421
9777,0.001742106,0.02739726,183634.8591
9778,0.088167632,0.598173516,330911.1805
9779,1.266988485,4.705479452,154871.6582
9780,3.464354829,9.584474886,148866.0524
9781,1.450795449,5.735159817,130215.307
9782,1.272010065,4.267123288,308193.1702
9783,4.95130459,12.72146119,284302.535
9784,3.327942745,8.01826484,432678.0473
9785,0.022596405,0.424657534,133846.9161
9786,16.62106149,50.56621005,81101.15696
9787,0.014655697,0.294520548,449368.0842
9788,0.01760503,0.335616438,318939.3232
9789,6.984714072,18.54794521,224661.2744
9790,3.698411567,8.940639269,340522.3014
9791,1.365677337,4.641552511,165262.0986
9792,0.006466523,0.047945205,302787.9523
9793,0.423335477,1.456621005,483322.7911
9794,1.503540443,5.098173516,339010.5697
9795,0.001242405,0.015981735,396147.0582
9796,1.187269276,4.0,256798.8078
9797,0.284802669,1.949771689,222712.6055
9798,0.089399314,1.700913242,146709.057
9799,6.403203335,17.57305936,237630.5168
9800,3.982996976,9.696347032,230235.8209
9801,0.303402951,2.105022831,206841.3359
9802,9.845106716,30.16666667,113911.0411
9803,0.034085807,0.143835616,315884.1033
9804,2.202487861,13.76712329,144047.4131
9805,0.556682234,4.068493151,119550.7152
9806,0.006294499,0.114155251,435267.8063
9807,0.017841236,0.349315068,413008.6494
9808,0.002466743,0.034246575,180810.3721
9809,5.134899432,13.52283105,285262.6505
9810,3.183999971,7.655251142,425840.2817
9811,0.001242405,0.015981735,404857.7972
9812,1.43217467,4.853881279,381664.4385
9813,0.007076637,0.132420091,319506.7464
9814,1.778486256,6.630136986,189276.3493
9815,4.387150999,11.16894977,160806.637
9816,0.596436082,4.374429224,131845.3313
9817,0.01855059,0.342465753,190231.8099
9818,0.017869854,0.328767123,213365.237
9819,0.009887171,0.070776256,404252.8614
9820,1.001613925,3.426940639,343927.949
9821,0.002244403,0.043378995,468069.3647
9822,0.015514403,0.289954338,156371.3452
9823,0.526620674,3.821917808,121713.4368
9824,0.508645082,1.817351598,287446.4654
9825,0.003164314,0.050228311,174305.4594
9826,0.020567256,0.417808219,146269.1074
9827,1.384520817,4.493150685,345770.8416
9828,6.311955437,16.48401826,137890.3377
9829,0.239080739,1.723744292,264409.9695
9830,2.639311341,6.840182648,441821.8812
9831,0.180507597,1.228310502,334481.6065
9832,0.034049455,0.246575342,219663.301
9833,1.8507879,7.687214612,236426.9291
9834,4.453580419,11.67123288,135913.1698
9835,0.316403881,2.264840183,421513.2338
9836,0.16220153,1.171232877,448770.2532
9837,0.116942471,0.805936073,336113.5658
9838,1.541772281,6.392694064,324694.6679
9839,1.25805257,4.203196347,328021.5403
9840,0.409187535,1.51369863,219156.8075
9841,0.017711576,0.351598174,234110.3204
9842,2.42e-05,0.002283105,531595.954
9843,0.018291053,0.365296804,220867.595
9844,0.018059156,0.121004566,515480.3568
9845,0.108230719,0.933789954,135805.9084
9846,16.89691288,41.5913242,78723.65983
9847,3.039188687,7.392694064,436255.5923
9848,4.008355757,9.497716895,368792.2372
9849,0.733696796,5.623287671,125996.6191
9850,2.774150627,7.392694064,184928.7042
9851,1.372069523,5.47716895,141436.2096
9852,0.876036058,3.134703196,357084.7295
9853,0.017264439,0.347031963,224554.047
9854,5.829673154,17.10730594,122733.2289
9855,0.017843998,0.351598174,446136.1457
9856,5.131661785,12.9543379,196017.886
9857,1.858313234,6.445205479,151548.6313
9858,5.480514827,14.75342466,300045.6733
9859,3.706161411,13.53196347,116390.4466
9860,7.056693721,19.23515982,108844.5032
9861,0.008024429,0.143835616,488199.0538
9862,0.016162582,0.294520548,385125.345
9863,0.01712608,0.342465753,306966.1162
9864,0.130413624,0.883561644,476151.3455
9865,1.186078311,3.947488584,420559.8332
9866,0.019208396,0.390410959,253153.6672
9867,0.336756458,2.299086758,332415.796
9868,0.08999355,0.646118721,233100.3878
9869,5.811085642,14.35616438,423551.1268
9870,0.398039743,2.894977169,147575.7595
9871,0.502832683,3.723744292,156592.4309
9872,0.401126946,2.817351598,203907.8626
9873,5.293057164,13.63013699,448280.7248
9874,0.311592848,2.127853881,466775.5726
9875,3.986047095,9.792237443,319277.5095
9876,1.034771506,3.668949772,223244.1362
9877,1.274989172,4.232876712,279058.2697
9878,1.179868995,3.894977169,473152.6112
9879,0.014093122,0.257990868,326121.4892
9880,0.017762697,0.347031963,431955.8802
9881,2.205944915,6.289954338,293725.5592
9882,0.663637454,2.207762557,477109.7109
9883,0.218227604,1.497716895,390078.9048
9884,7.576750138,22.30136986,90612.90166
9885,2.078741211,7.929223744,122012.6231
9886,0.029425381,0.561643836,155068.5514
9887,0.445747411,3.168949772,132172.4405
9888,2.880023831,11.12100457,152669.7659
9889,0.395031407,2.819634703,133767.5533
9890,1.371596581,4.805936073,329975.5275
9891,0.007364715,0.125570776,507291.4818
9892,1.249468496,4.166666667,300067.3432
9893,0.000931119,0.011415525,232175.2359
9894,0.024045233,0.171232877,276344.6569
9895,0.714609653,2.689497717,323386.2052
9896,0.987229921,2.942922374,357252.2707
9897,3.877048866,11.53424658,135937.06
9898,0.002976401,0.0456621,280456.9661
9899,0.202643061,0.673515982,401093.7661
9900,0.011688347,0.216894977,395808.3355
9901,3.402739605,8.246575342,339990.4252
9902,0.120464522,1.047945205,156388.3977
9903,0.6452636,2.474885845,123560.039
9904,0.001277493,0.01826484,200369.2538
9905,0.013556014,0.283105023,463147.0865
9906,0.017870876,0.340182648,337429.9116
9907,0.037373973,0.262557078,443109.2779
9908,0.112512601,0.47716895,239048.0839
9909,2.737136569,7.50456621,226704.9559
9910,0.135473374,0.970319635,173844.6558
9911,0.015468765,0.280821918,210339.2298
9912,5.174032091,13.54109589,278119.655
9913,4.102283192,10.13242009,359498.6079
9914,0.390298966,2.739726027,233722.8473
9915,6.488999368,16.96803653,133866.7261
9916,0.08786999,0.700913242,135605.9493
9917,2.076330401,6.99543379,129767.3944
9918,0.000923062,0.011415525,467231.2203
9919,0.000520305,0.006849315,340697.1567
9920,0.126715586,2.49086758,168190.0369
9921,0.004249752,0.070776256,236438.669
9922,6.729643285,16.3173516,408410.0172
9923,1.356263141,4.595890411,323918.3952
9924,4.78612323,14.65296804,131343.6171
9925,3.326034789,12.92237443,112012.1329
9926,0.018687729,0.347031963,183467.4838
9927,1.297405069,4.48630137,435972.1745
9928,4.942313333,14.73287671,111969.504
9929,6.994020789,18.99543379,149722.4999
9930,1.691291577,5.557077626,205392.7115
9931,0.081806475,0.675799087,477248.7291
9932,0.377157584,2.636986301,139690.9273
9933,0.992938453,3.333333333,250905.1735
9934,13.41212406,35.58219178,109187.4323
9935,3.556636311,8.95890411,267779.9839
9936,1.395882654,4.700913242,328474.2057
9937,0.015325824,0.312785388,391008.4858
9938,0.333373187,2.301369863,357852.0412
9939,0.1201828,0.51369863,150427.0181
9940,0.292317,2.025114155,405557.8592
9941,0.005090504,0.038812785,404041.422
9942,0.007129692,0.061643836,252922.1144
9943,0.012881726,0.267123288,462541.8587
9944,0.788682814,2.48630137,172399.0339
9945,0.155098832,0.582191781,172221.1729
9946,0.11273627,0.789954338,324034.2371
9947,0.092094977,1.762557078,166475.2505
9948,0.016283284,0.315068493,270776.6818
9949,0.107141281,0.429223744,338485.0657
9950,0.290228925,2.086757991,152915.5224
9951,0.147758793,1.077625571,140495.6017
9952,1.403280371,4.662100457,344711.3823
9953,3.476432667,8.447488584,441057.8114
9954,0.001323865,0.015981735,393667.3312
9955,0.054300191,0.410958904,210303.6506
9956,0.000539882,0.020547945,418386.624
9957,2.8105307,7.593607306,166911.4004
9958,4.147656502,10.09589041,268529.5051
9959,0.017533679,0.342465753,314982.5536
9960,0.018686611,0.349315068,210726.3268
9961,0.282670595,1.970319635,404728.695
9962,0.089050068,0.611872146,397394.9429
9963,0.450826962,3.251141553,190705.1911
9964,4.148419922,15.66210046,127488.7389
9965,0.00271919,0.03652968,503982.1795
9966,6.765779943,19.00228311,127734.1152
9967,0.021755537,0.429223744,156299.6934
9968,0.997596951,3.5,290067.7619
9969,0.001991753,0.025114155,346368.0535
9970,7.831233621,21.80821918,93846.34513
9971,7.442431257,18.95205479,235776.8448
9972,1.639810826,5.634703196,229049.7463
9973,0.5050314,3.687214612,177686.6859
9974,0.012881726,0.267123288,468064.0312
9975,18.03625892,43.543379,84818.36645
9976,2.212317237,6.134703196,423014.6099
9977,0.022545411,0.474885845,184979.0751
9978,1.01888,3.461187215,410579.7922
9979,9.618771499,27.65753425,87713.15846
9980,0.003956015,0.063926941,350662.9432
9981,0.000163417,0.00456621,195109.6966
9982,1.133945831,3.760273973,432067.5514
9983,0.018821546,0.363013699,178398.7633
9984,6.777435331,16.74657534,334589.1709
9985,0.001588413,0.020547945,308025.5247
9986,0.325172653,2.230593607,256439.9443
9987,0.844819499,3.114155251,144067.1822
9988,0.015661593,0.319634703,358712.9583
9989,11.7386559,33.21689498,99024.94623
9990,0.195309221,1.426940639,131001.7246
9991,0.345693374,2.410958904,442288.7135
9992,0.00225008,0.03196347,219348.2608
9993,0.101935095,0.399543379,378739.3257
9994,0.400392262,2.810502283,228554.2388
9995,0.002381788,0.03196347,309308.3301
9996,3.818948205,9.397260274,453397.2396
9997,0.036568173,0.269406393,286239.5719
9998,0.018043395,0.363013699,224528.1597
9999,0.336063248,2.303652968,288023.5861
10000,3.093315169,7.894977169,214799.3724
10001,1.872170195,6.789954338,159415.3963
10002,0.017974216,0.351598174,346863.6145
10003,0.342264453,2.349315068,289759.0581
10004,0.245973771,1.757990868,282507.9392
10005,1.186798631,4.623287671,143577.8695
10006,1.830285267,6.292237443,152454.123
10007,0.005524397,0.109589041,204422.1031
10008,1.002194034,3.00913242,395413.345
10009,3.353248255,8.198630137,377615.4049
10010,1.06728644,3.589041096,225913.6079
10011,1.835846564,7.721461187,228815.7782
10012,2.997431879,7.49086758,435066.863
10013,0.548211363,1.952054795,256878.6799
10014,4.777805982,12.42237443,299147.4701
10015,0.001997594,0.03196347,201681.1972
10016,4.634559364,11.49543379,429629.7998
10017,0.019772344,0.399543379,218938.4202
10018,0.099968859,0.399543379,222556.5336
10019,1.63093938,5.831050228,209771.5651
10020,3.390914003,9.97716895,133991.8213
10021,0.862001305,3.139269406,295506.6921
10022,0.784894839,2.808219178,403460.4918
10023,0.890073442,3.098173516,494800.4745
10024,10.26945653,30.87442922,106466.2089
10025,0.957990361,3.312785388,256501.0133
10026,0.200578416,1.452054795,472947.2675
10027,3.261330405,7.95890411,325882.6543
10028,3.045991641,7.552511416,389099.8858
10029,0.018578245,0.130136986,235201.3225
10030,0.299308874,2.057077626,472960.4656
10031,0.000151647,0.00456621,384447.2994
10032,1.38012397,4.936073059,426074.0015
10033,0.236978179,1.641552511,461467.2587
10034,0.77383026,2.315068493,306957.8105
10035,0.371164969,2.616438356,237880.9449
10036,0.001588413,0.020547945,393033.5574
10037,0.081310431,0.643835616,136240.5132
10038,0.293028345,2.025114155,448776.1822
10039,0.021516847,0.260273973,495057.2025
10040,16.73314842,41.43378995,92138.09269
10041,0.920907588,3.214611872,400381.7274
10042,3.356849781,8.159817352,405661.338
10043,2.958209727,7.198630137,325720.2863
10044,0.018762255,0.376712329,277494.9179
10045,0.439193537,1.847031963,239062.2502
10046,0.030289336,0.662100457,132620.6377
10047,1.000500324,3.436073059,396659.3805
10048,0.266902881,1.835616438,239470.4433
10049,0.016426497,0.326484018,339669.9775
10050,1.207901902,3.652968037,330660.2438
10051,3.385291683,8.383561644,296699.8568
10052,5.568458263,15.12785388,290036.5608
10053,0.145251274,0.586757991,136598.3924
10054,0.663445102,2.4543379,449359.3296
10055,0.001497237,0.020547945,197901.8711
10056,0.275525986,1.929223744,409755.744
10057,0.000778632,0.01369863,197181.5072
10058,1.624975746,4.988584475,145825.3812
10059,12.72660988,34.39269406,132458.1365
10060,0.034354949,0.251141553,422152.1013
10061,0.038732291,0.164383562,254986.8162
10062,0.160460764,1.123287671,207121.1987
10063,2.550937709,6.436073059,355630.7675
10064,4.764479552,12.00456621,185226.5083
10065,0.325776453,2.285388128,213699.5428
10066,2.917102011,8.03652968,244244.0781
10067,0.040005716,0.358447489,346867.7727
10068,17.17723766,41.21232877,79054.75277
10069,1.662604305,5.694063927,216017.5018
10070,4.194665691,10.27853881,329268.7929
10071,0.064003527,0.582191781,171175.9185
10072,3.644530765,10.07762557,178809.156
10073,0.014454745,0.095890411,251994.5193
10074,0.020804351,0.410958904,195135.0156
10075,0.27509579,1.066210046,351786.0782
10076,0.010685728,0.194063927,469907.3695
10077,1.519979601,5.294520548,194403.1195
10078,0.332024833,1.194063927,498518.1755
10079,0.315595914,2.264840183,422516.3682
10080,0.013183223,0.255707763,432437.3518
10081,6.037084578,16.36986301,168680.6217
10082,0.017178992,0.353881279,281749.8195
10083,6.236713482,16.77625571,278632.8574
10084,0.136139863,0.936073059,372817.7322
10085,4.435918775,11.10045662,233018.7841
10086,0.171099594,1.168949772,390700.9683
10087,2.722025606,7.787671233,137628.1554
10088,0.495577112,1.552511416,237262.3006
10089,6.926058521,21.71004566,116215.335
10090,1.246551709,4.127853881,277929.0116
10091,0.522325664,1.803652968,376753.8277
10092,0.147605773,0.609589041,352480.9983
10093,0.00294354,0.04109589,217031.4224
10094,0.047810095,0.54109589,151491.1178
10095,1.405186705,4.789954338,163280.6732
10096,4.00133335,13.87899543,140221.5404
10097,0.000116097,0.00456621,190632.7522
10098,1.013839959,3.091324201,413924.9238
10099,0.017159073,0.344748858,308445.3639
10100,0.347451855,2.399543379,266829.7619
10101,5.613509885,15.17123288,297873.4477
10102,0.001622515,0.020547945,187839.6655
10103,0.28872478,1.198630137,154659.256
10104,0.062542378,0.442922374,318520.3852
10105,0.004149473,0.068493151,406513.2309
10106,0.000863048,0.011415525,292559.9628
10107,1.04119244,3.54109589,370342.3992
10108,6.18171795,19.29223744,106144.0557
10109,0.012574578,0.230593607,273241.2352
10110,0.194443735,1.554794521,233691.5135
10111,1.06578971,3.118721461,337835.1075
10112,0.70442179,2.351598174,453019.4326
10113,0.037211933,0.299086758,160891.3616
10114,0.004435523,0.114155251,156014.6511
10115,0.020293212,0.214611872,277238.8985
10116,0.005976672,0.111872146,288414.6479
10117,1.492001017,4.305936073,483246.7792
10118,0.266082345,1.835616438,314724.4001
10119,3.024920042,11.07762557,107863.9114
10120,3.291410155,7.913242009,418160.3799
10121,0.020372492,0.401826484,194159.1436
10122,0.312197859,2.136986301,354435.1678
10123,7.221040698,21.47031963,115983.8578
10124,0.358093813,2.52283105,167772.7829
10125,12.30205696,33.74657534,112494.1942
10126,1.522701867,5.136986301,216860.3976
10127,0.007802759,0.141552511,276601.6241
10128,0.031024861,0.127853881,336434.4518
10129,0.00958489,0.168949772,175352.1042
10130,1.253336891,4.095890411,419141.9649
10131,0.015935219,0.317351598,452802.4837
10132,2.454285309,6.474885845,470701.4091
10133,3.746390912,9.420091324,239904.3591
10134,0.951945165,2.98630137,221347.25
10135,0.027475685,0.589041096,178839.9939
10136,0.215671939,1.538812785,132575.0051
10137,0.001242405,0.015981735,328169.889
10138,0.019676046,0.381278539,206924.979
10139,1.984572329,7.187214612,153259.5855
10140,3.894800774,9.646118721,196922.6919
10141,0.72662301,2.207762557,142298.807
10142,0.000577133,0.006849315,463448.3886
10143,0.344790426,2.367579909,431589.6463
10144,0.244121386,1.680365297,465673.6014
10145,0.362324667,2.50913242,362138.3385
10146,0.016210297,0.299086758,383479.4139
10147,0.501001866,2.116438356,345857.7591
10148,1.119488506,3.593607306,389319.8539
10149,2.595630676,6.842465753,400288.2019
10150,0.016557543,0.328767123,413403.2656
10151,2.42e-05,0.002283105,195743.9528
10152,0.793043974,3.134703196,178531.8366
10153,0.960616887,3.171232877,470719.0119
10154,0.026824327,0.189497717,460558.6741
10155,0.012487128,0.251141553,433475.7433
