,0,1,2
33971,1.238368039,4.187214612,362661.455
33972,1.552018298,5.356164384,316830.3738
33973,1.447313712,4.922374429,325552.647
33974,1.370189867,4.623287671,334749.9915
33975,1.312924944,4.413242009,344081.6525
33976,1.269760944,4.271689498,353436.5897
33977,1.231625312,4.148401826,362846.2406
33978,1.550172806,5.344748858,317006.1023
33979,1.442951414,4.899543379,325736.1898
33980,1.364697983,4.589041096,334933.6036
33981,1.306329127,4.383561644,344265.4252
33982,1.263820976,4.239726027,353620.486
33983,1.226586422,4.121004566,363032.6173
33984,1.548191545,5.328767123,317190.7543
33985,1.438605589,4.874429224,325915.2267
33986,1.359299785,4.561643836,335117.0075
33987,1.299862492,4.351598174,344449.9836
33988,1.257792951,4.219178082,353806.9808
33989,1.221097171,4.098173516,363216.4908
33990,1.546552066,5.315068493,317388.8352
33991,1.434058995,4.853881279,326098.3486
33992,1.352338151,4.53652968,335293.1779
33993,1.292353778,4.321917808,344630.0635
33994,1.249875739,4.194063927,353989.7745
33995,1.213809327,4.075342466,363397.7989
33996,1.545119199,5.301369863,317577.3491
33997,1.42922375,4.826484018,326285.2891
33998,1.344480375,4.502283105,335473.6137
33999,1.283769205,4.287671233,344814.1287
34000,1.241671783,4.159817352,354178.0676
34001,1.205361185,4.038812785,363584.1763
34002,1.543806108,5.294520548,317769.9498
34003,1.423028511,4.803652968,326471.8902
34004,1.336053019,4.47716895,335658.9153
34005,1.274709651,4.260273973,345005.7159
34006,1.232713311,4.130136986,354364.2319
34007,1.196983838,4.00913242,363775.1784
34008,1.542298803,5.289954338,317966.9846
34009,1.416355229,4.776255708,326672.7524
34010,1.326626486,4.449771689,335859.9986
34011,1.26533237,4.228310502,345207.2289
34012,1.223562216,4.098173516,354561.2711
34013,1.188600655,3.984018265,363968.6292
34014,1.540569951,5.278538813,318166.3916
34015,1.410363321,4.746575342,326862.5189
34016,1.317638873,4.415525114,336050.6617
34017,1.257011891,4.194063927,345397.7839
34018,1.215031607,4.059360731,354749.042
34019,1.180682097,3.952054795,364158.424
34020,1.538826678,5.262557078,318348.5428
34021,1.404356644,4.710045662,327029.8538
34022,1.308756587,4.367579909,336217.8129
34023,1.248508361,4.157534247,345568.3184
34024,1.206472641,4.02283105,354917.9178
34025,1.172328111,3.910958904,364331.5379
34026,1.537200572,5.251141553,318549.3318
34027,1.397046675,4.678082192,327221.4515
34028,1.29937064,4.333333333,336409.62
34029,1.238689854,4.116438356,345763.5629
34030,1.197306855,3.984018265,355113.9482
34031,1.163613143,3.874429224,364527.0471
34032,1.535811164,5.242009132,318760.9483
34033,1.391034068,4.643835616,327418.4347
34034,1.290462595,4.294520548,336608.8879
34035,1.229289385,4.077625571,345958.2493
34036,1.187922739,3.947488584,355311.872
34037,1.154984859,3.842465753,364717.8093
34038,1.534338191,5.235159817,318965.4894
34039,1.383678319,4.611872146,327603.8071
34040,1.280199793,4.267123288,336796.3346
34041,1.217907496,4.047945205,346151.8252
34042,1.175936888,3.924657534,355509.0846
34043,1.143728356,3.812785388,364907.3955
34044,1.53276808,5.223744292,319172.208
34045,1.37620837,4.584474886,327809.9073
34046,1.269801352,4.232876712,337001.2957
34047,1.206268862,4.011415525,346361.6229
34048,1.164036602,3.881278539,355714.5861
34049,1.132239271,3.771689498,365114.2163
34050,1.531115445,5.212328767,319388.7851
34051,1.369383985,4.554794521,328010.5902
34052,1.260846432,4.184931507,337199.68
34053,1.196016634,3.96347032,346562.615
34054,1.15442123,3.831050228,355913.6981
34055,1.123050027,3.726027397,365318.4723
34056,1.529501261,5.198630137,319610.0504
34057,1.361753996,4.54109589,328208.6329
34058,1.251109495,4.168949772,337395.711
34059,1.185083389,3.938356164,346760.7986
34060,1.144092856,3.812785388,356112.2034
34061,1.112907305,3.710045662,365516.4401
34062,1.528063083,5.178082192,319831.1928
34063,1.353464213,4.497716895,328422.2559
34064,1.240285828,4.121004566,337605.9044
34065,1.17406916,3.885844749,346973.1837
34066,1.133937751,3.753424658,356332.05
34067,1.101350208,3.659817352,365727.5548
34068,1.526563569,5.168949772,320060.986
34069,1.345771084,4.46347032,328629.1605
34070,1.229080527,4.089041096,337807.4252
34071,1.162962931,3.858447489,347176.7944
34072,1.124314824,3.726027397,356534.0027
34073,1.089111531,3.630136986,365929.6793
34074,1.524984678,5.164383562,320307.2582
34075,1.337103439,4.431506849,328854.8822
34076,1.215574023,4.047945205,338037.3204
34077,1.14928269,3.815068493,347404.0513
34078,1.11122733,3.687214612,356755.7277
34079,1.074775707,3.586757991,366153.8837
34080,1.523495118,5.155251142,320563.955
34081,1.327740239,4.404109589,329077.99
34082,1.202747709,4.002283105,338252.3677
34083,1.135919931,3.757990868,347624.9183
34084,1.097661931,3.639269406,356973.6357
34085,1.061782255,3.52739726,366379.6395
34086,1.522097424,5.146118721,320828.4391
34087,1.317297939,4.367579909,329320.2085
34088,1.189309354,3.95890411,338486.8179
34089,1.122675833,3.707762557,347860.1202
34090,1.08389682,3.586757991,357205.092
34091,1.048767089,3.48173516,366616.4164
34092,1.520632396,5.136986301,321086.6392
34093,1.305912868,4.326484018,329562.6798
34094,1.173680087,3.906392694,338724.4224
34095,1.107100567,3.659817352,348095.5465
34096,1.068001018,3.54109589,357445.0965
34097,1.033392258,3.433789954,366845.0329
34098,1.518953959,5.127853881,321348.9093
34099,1.294234499,4.287671233,329812.9404
34100,1.158241806,3.853881279,338975.3451
34101,1.090820541,3.607305936,348340.6432
34102,1.051708559,3.49086758,357689.7428
34103,1.016787435,3.383561644,367094.1914
34104,1.517351656,5.121004566,321624.8882
34105,1.283317014,4.239726027,330068.1447
34106,1.143498939,3.799086758,339230.0578
34107,1.075203557,3.552511416,348594.2566
34108,1.036314567,3.431506849,357942.5567
34109,1.001056085,3.312785388,367345.7035
34110,1.515823647,5.111872146,321901.0091
34111,1.271772619,4.212328767,330325.0049
34112,1.127793956,3.760273973,339481.1483
34113,1.059078037,3.511415525,348845.8402
34114,1.020630196,3.383561644,358188.1107
34115,0.986125476,3.267123288,367593.8363
34116,1.514179075,5.111872146,322179.4443
34117,1.259629919,4.171232877,330588.6475
34118,1.111068394,3.714611872,339745.0704
34119,1.042251755,3.45890411,349105.0509
34120,1.003969836,3.337899543,358438.7249
34121,0.970625289,3.226027397,367849.5875
34122,1.512431233,5.100456621,322464.128
34123,1.248654974,4.121004566,330852.1046
34124,1.095209562,3.652968037,340007.9381
34125,1.025316232,3.392694064,349363.2346
34126,0.986261273,3.269406393,358698.3659
34127,0.953756385,3.159817352,368105.3694
34128,1.511004584,5.095890411,322752.1711
34129,1.237783788,4.098173516,331132.2812
34130,1.079114673,3.611872146,340286.8651
34131,1.008734219,3.351598174,349638.4822
34132,0.970910942,3.221461187,358971.9144
34133,0.938896446,3.114155251,368370.9252
34134,1.509607299,5.089041096,323046.6844
34135,1.226403197,4.073059361,331418.8451
34136,1.063071209,3.568493151,340570.749
34137,0.991690119,3.299086758,349916.3396
34138,0.95508422,3.173515982,359244.23
34139,0.922735535,3.070776256,368641.5192
34140,1.508204212,5.079908676,323340.6762
34141,1.215543545,4.02283105,331694.281
34142,1.045911664,3.50456621,340841.1363
34143,0.97320144,3.228310502,350183.9316
34144,0.937242198,3.102739726,359506.5924
34145,0.904457832,2.997716895,368905.6621
34146,1.506832781,5.075342466,323631.3145
34147,1.204907526,4.0,331973.9815
34148,1.02817693,3.4543379,341119.4986
34149,0.953388046,3.178082192,350458.9604
34150,0.918445716,3.057077626,359774.1184
34151,0.884689563,2.949771689,369173.067
34152,1.50534378,5.066210046,323927.4753
34153,1.194017284,3.965753425,332259.3919
34154,1.010968989,3.406392694,341403.2899
34155,0.934135017,3.114155251,350737.3849
34156,0.899733882,2.997716895,360052.2848
34157,0.865549837,2.885844749,369449.0309
34158,1.50378957,5.057077626,324231.086
34159,1.18263975,3.936073059,332546.1463
34160,0.991859495,3.363013699,341690.5984
34161,0.913731572,3.059360731,351015.7611
34162,0.87993621,2.942922374,360327.5462
34163,0.846102465,2.835616438,369724.7198
34164,1.502209309,5.052511416,324523.6678
34165,1.172110119,3.910958904,332837.8474
34166,0.973808611,3.321917808,341980.4818
34167,0.893898281,3.00913242,351298.2
34168,0.860176205,2.894977169,360607.5508
34169,0.827180788,2.783105023,370005.9684
34170,1.500671351,5.043378995,324829.8547
34171,1.161804394,3.888127854,333135.5017
34172,0.956931108,3.269406393,342275.2593
34173,0.875311887,2.942922374,351581.4715
34174,0.841092736,2.831050228,360893.1961
34175,0.809138345,2.716894977,370283.9746
34176,1.499260839,5.03652968,325135.5287
34177,1.1518913,3.856164384,333437.4184
34178,0.941071794,3.207762557,342568.6863
34179,0.857412713,2.881278539,351861.4337
34180,0.822847834,2.767123288,361175.984
34181,0.790907794,2.659817352,370559.9376
34182,1.497736827,5.029680365,325439.1824
34183,1.142419662,3.826484018,333737.812
34184,0.924617307,3.166666667,342870.6659
34185,0.838721673,2.826484018,352154.3214
34186,0.804661055,2.712328767,361465.4562
34187,0.772535169,2.598173516,370847.9983
34188,1.496346597,5.01369863,325749.7784
34189,1.132389312,3.789954338,334043.2614
34190,0.906501679,3.111872146,343171.332
34191,0.817404785,2.771689498,352450.8997
34192,0.78398728,2.657534247,361758.2809
34193,0.752783247,2.5456621,371140.3856
34194,1.49510993,5.01369863,326063.0698
34195,1.12451726,3.762557078,334346.1895
34196,0.888858941,3.057077626,343468.6288
34197,0.797232784,2.698630137,352741.6872
34198,0.76412205,2.582191781,362044.1568
34199,0.73453726,2.46803653,371422.908
34200,1.493911256,5.006849315,326370.1899
34201,1.116818657,3.737442922,334651.6144
34202,0.870874518,3.00456621,343774.0239
34203,0.776444477,2.643835616,353036.2075
34204,0.743730031,2.52739726,362335.3846
34205,0.715678395,2.417808219,371711.16
34206,1.49265487,5.00456621,326681.2895
34207,1.109082659,3.721461187,334958.4654
34208,0.853145484,2.97260274,344078.9841
34209,0.756851926,2.586757991,353332.7748
34210,0.724824272,2.46803653,362626.4005
34211,0.697471404,2.363013699,371997.6357
34212,1.49131102,5.0,327001.3487
34213,1.101317502,3.712328767,335273.8489
34214,0.836301853,2.926940639,344393.8891
34215,0.738629385,2.52739726,353639.5419
34216,0.706565515,2.417808219,362926.101
34217,0.679101444,2.312785388,372295.6593
34218,1.490007838,4.98173516,327316.5494
34219,1.093714814,3.678082192,335592.1895
34220,0.820615524,2.867579909,344704.9342
34221,0.721970817,2.465753425,353942.0856
34222,0.689143451,2.356164384,363215.3508
34223,0.662108284,2.248858447,372582.1682
34224,1.488776756,4.97716895,327627.0629
34225,1.087657902,3.652968037,335905.1193
34226,0.805596609,2.826484018,345012.2648
34227,0.705557408,2.404109589,354242.1742
34228,0.672135083,2.294520548,363507.3909
34229,0.645046406,2.187214612,372874.9436
34230,1.487506682,4.974885845,327941.2766
34231,1.082963587,3.639269406,336218.1502
34232,0.791898421,2.778538813,345321.7674
34233,0.690215386,2.353881279,354540.8765
34234,0.656334435,2.230593607,363793.2618
34235,0.629085177,2.132420091,373161.085
34236,1.486196801,4.96803653,328256.3891
34237,1.077449443,3.630136986,336526.911
34238,0.776725093,2.755707763,345625.8389
34239,0.670672569,2.317351598,354837.8624
34240,0.637206353,2.184931507,364076.8303
34241,0.609597182,2.082191781,373447.8268
34242,1.484818248,4.961187215,328573.8169
34243,1.071694576,3.614155251,336842.8211
34244,0.761275441,2.719178082,345942.835
34245,0.651889733,2.257990868,355144.5054
34246,0.618988185,2.125570776,364369.6659
34247,0.592318334,2.025114155,373738.5798
34248,1.483398832,4.956621005,328888.0896
34249,1.066074458,3.598173516,337154.6616
34250,0.747054972,2.684931507,346255.1628
34251,0.634325712,2.210045662,355451.5069
34252,0.602482994,2.077625571,364659.816
34253,0.576825175,1.974885845,374029.5965
34254,1.48199023,4.952054795,329204.3795
34255,1.06057546,3.579908676,337475.5262
34256,0.732360581,2.636986301,346573.5586
34257,0.615800748,2.155251142,355760.4373
34258,0.585033893,2.020547945,364955.5058
34259,0.560286815,1.917808219,374318.0995
34260,1.480604459,4.945205479,329522.1949
34261,1.056111228,3.563926941,337792.4748
34262,0.720043434,2.605022831,346882.8964
34263,0.599547431,2.107305936,356063.8989
34264,0.56928927,1.97260274,365236.067
34265,0.545452532,1.874429224,374596.9849
34266,1.479227623,4.938356164,329844.8931
34267,1.051851546,3.54109589,338108.9557
34268,0.706084067,2.563926941,347196.4166
34269,0.582244771,2.052511416,356363.3009
34270,0.55202996,1.924657534,365518.8221
34271,0.529059498,1.828767123,374875.898
34272,1.477949888,4.931506849,330160.912
34273,1.047834271,3.534246575,338426.5196
34274,0.692726464,2.53652968,347513.4799
34275,0.564185909,2.006849315,356674.9704
34276,0.533770021,1.872146119,365816.7535
34277,0.510309049,1.783105023,375169.3657
34278,1.476740755,4.924657534,330479.3977
34279,1.044329897,3.52283105,338744.3848
34280,0.680834971,2.497716895,347828.1477
34281,0.547722791,1.952054795,356981.8263
34282,0.516589356,1.812785388,366111.1362
34283,0.493117295,1.719178082,375460.7768
34284,1.475650435,4.920091324,330801.8045
34285,1.041260942,3.51369863,339067.9531
34286,0.670124555,2.474885845,348147.5939
34287,0.532252128,1.897260274,357290.7167
34288,0.501055793,1.753424658,366414.692
34289,0.478133994,1.664383562,375756.7219
34290,1.474685283,4.910958904,331122.892
34291,1.038312405,3.511415525,339388.4984
34292,0.659240162,2.440639269,348460.4697
34293,0.517611378,1.853881279,357597.1294
34294,0.486727905,1.712328767,366698.8482
34295,0.464501202,1.618721461,376028.5688
34296,1.473771895,4.904109589,331445.6502
34297,1.035480592,3.50456621,339713.3492
34298,0.648507488,2.408675799,348778.7904
34299,0.503333128,1.808219178,357903.3863
34300,0.472996243,1.668949772,366990.2323
34301,0.451630444,1.582191781,376312.2352
34302,1.472932195,4.892694064,331768.2405
34303,1.032621807,3.493150685,340034.102
34304,0.637666953,2.385844749,349099.3337
34305,0.489025734,1.767123288,358215.47
34306,0.457712097,1.621004566,367286.6315
34307,0.437379886,1.538812785,376596.536
34308,1.472133857,4.890410959,332088.2
34309,1.030001677,3.484018265,340355.1925
34310,0.627157258,2.356164384,349421.5059
34311,0.475403923,1.730593607,358526.9633
34312,0.443450704,1.584474886,367583.4322
34313,0.423984093,1.502283105,376882.7054
34314,1.471343455,4.890410959,332411.4464
34315,1.02739948,3.47716895,340679.5656
34316,0.616876427,2.340182648,349742.431
34317,0.461991614,1.703196347,358836.8736
34318,0.429445611,1.552511416,367876.1809
34319,0.410260017,1.474885845,377168.351
34320,1.470566892,4.888127854,332731.9774
34321,1.024846227,3.474885845,341001.1368
34322,0.60609581,2.315068493,350065.7379
34323,0.446880226,1.668949772,359150.3502
34324,0.413791896,1.51826484,368174.7219
34325,0.394339615,1.445205479,377456.8841
34326,1.469800088,4.885844749,333048.959
34327,1.022250375,3.47260274,341323.9147
34328,0.596230389,2.289954338,350385.6997
34329,0.432983429,1.625570776,359459.6361
34330,0.399976175,1.47716895,368471.1886
34331,0.379994201,1.392694064,377748.332
34332,1.468993595,4.878995434,333374.1201
34333,1.019715499,3.45890411,341646.1611
34334,0.586307658,2.257990868,350706.8934
34335,0.41913298,1.575342466,359769.3532
34336,0.386352733,1.417808219,368762.8004
34337,0.366200661,1.335616438,378032.1493
34338,1.468170479,4.874429224,333694.7158
34339,1.017132625,3.45890411,341966.8781
34340,0.576502046,2.242009132,351027.4479
34341,0.405468113,1.53652968,360074.6212
34342,0.372984584,1.378995434,369055.2671
34343,0.35308401,1.289954338,378319.1214
34344,1.467323992,4.863013699,334019.0436
34345,1.01444709,3.4543379,342292.3413
34346,0.567313774,2.205479452,351351.5843
34347,0.391943815,1.484018265,360390.9287
34348,0.359882215,1.331050228,369353.1259
34349,0.34045083,1.242009132,378609.6226
34350,1.466457637,4.860730594,334346.036
34351,1.011806695,3.4543379,342619.2014
34352,0.559089791,2.194063927,351678.4841
34353,0.379870183,1.447488584,360712.2839
34354,0.347887128,1.287671233,369658.4848
34355,0.330198373,1.205479452,378902.0925
34356,1.465571016,4.853881279,334672.8248
34357,1.009091473,3.449771689,342947.5405
34358,0.551977823,2.171232877,352006.147
34359,0.369089389,1.406392694,361027.849
34360,0.33736505,1.248858447,369961.9138
34361,0.320923017,1.164383562,379194.9642
34362,1.464697637,4.849315068,334996.4629
34363,1.00650245,3.447488584,343272.6669
34364,0.545219902,2.166666667,352332.1429
34365,0.358689826,1.378995434,361339.7648
34366,0.326864873,1.228310502,370259.3614
34367,0.311893746,1.146118721,379479.0657
34368,1.463811319,4.844748858,335322.1146
34369,1.003969231,3.442922374,343602.1939
34370,0.538729585,2.152968037,352660.402
34371,0.348292697,1.342465753,361651.8315
34372,0.316295998,1.189497717,370555.3246
34373,0.302821581,1.114155251,379760.6293
34374,1.462922774,4.842465753,335649.1927
34375,1.001613925,3.426940639,343927.949
34376,0.532757273,2.134703196,352983.8175
34377,0.337618954,1.310502283,361965.6198
34378,0.304118061,1.162100457,370853.6052
34379,0.291919522,1.089041096,380049.9437
34380,1.462070594,4.835616438,335978.1306
34381,0.999343672,3.422374429,344257.8958
34382,0.526678329,2.123287671,353313.4658
34383,0.326958632,1.276255708,362283.3252
34384,0.29212089,1.114155251,371159.8227
34385,0.280911047,1.054794521,380345.6847
34386,1.461274072,4.831050228,336304.2103
34387,0.996969147,3.420091324,344581.8191
34388,0.521212104,2.100456621,353639.8028
34389,0.316968493,1.239726027,362597.4133
34390,0.281706813,1.075342466,371460.4644
34391,0.270732722,1.015981735,380628.5258
34392,1.460473299,4.831050228,336629.6522
34393,0.994440706,3.413242009,344910.891
34394,0.515951313,2.086757991,353967.81
34395,0.307129768,1.210045662,362913.2016
34396,0.270871351,1.038812785,371763.1429
34397,0.259946579,0.974885845,380920.8241
34398,1.459656938,4.828767123,336961.1692
34399,0.991930071,3.406392694,345241.6665
34400,0.511280728,2.070776256,354299.272
34401,0.297124683,1.171232877,363232.6596
34402,0.260874604,0.99543379,372068.0238
34403,0.250370325,0.931506849,381215.396
34404,1.458845234,4.826484018,337291.3077
34405,0.9893329,3.406392694,345571.3528
34406,0.506882395,2.059360731,354626.4838
34407,0.288093652,1.143835616,363551.9124
34408,0.252570956,0.96347032,372375.3753
34409,0.242147787,0.910958904,381513.6221
34410,1.458063951,4.815068493,337619.8344
34411,0.986733578,3.404109589,345901.5114
34412,0.502700272,2.047945205,354956.0948
34413,0.279483539,1.114155251,363868.5302
34414,0.244830452,0.933789954,372677.8979
34415,0.234148702,0.883561644,381809.1949
34416,1.457307114,4.812785388,337947.6801
34417,0.984314509,3.399543379,346230.7469
34418,0.498836883,2.04109589,355288.2261
34419,0.271349874,1.075342466,364188.0137
34420,0.237436138,0.899543379,372984.1978
34421,0.227032376,0.847031963,382100.4558
34422,1.45657158,4.810502283,338269.5894
34423,0.981683514,3.397260274,346556.3353
34424,0.495330198,2.03652968,355610.6048
34425,0.263846589,1.050228311,364503.5731
34426,0.230731931,0.874429224,373284.6644
34427,0.220436714,0.831050228,382389.33
34428,1.455861061,4.805936073,338596.2996
34429,0.979059324,3.381278539,346886.0376
34430,0.491426119,2.029680365,355939.1071
34431,0.255558489,1.015981735,364820.2528
34432,0.222948124,0.840182648,373585.0263
34433,0.212610288,0.796803653,382682.5825
34434,1.455144932,4.803652968,338925.2484
34435,0.97657643,3.376712329,347217.3016
34436,0.487804556,2.01826484,356269.0389
34437,0.24864491,0.993150685,365146.0519
34438,0.21596578,0.817351598,373896.0462
34439,0.205489529,0.769406393,382974.0429
34440,1.45440958,4.801369863,339255.7355
34441,0.973999482,3.374429224,347549.3307
34442,0.484201793,2.00913242,356600.2538
34443,0.241764202,0.970319635,365465.0339
34444,0.208821436,0.789954338,374198.5432
34445,0.198126686,0.746575342,383267.1765
34446,1.453706083,4.792237443,339583.7084
34447,0.971477632,3.363013699,347879.5451
34448,0.480575469,1.993150685,356930.1694
34449,0.23462638,0.952054795,365783.7219
34450,0.20144541,0.760273973,374499.7708
34451,0.190877472,0.714611872,383553.5372
34452,1.453031142,4.785388128,339913.3374
34453,0.968843606,3.363013699,348211.6435
34454,0.477253276,1.984018265,357259.6727
34455,0.227792116,0.936073059,366107.9584
34456,0.194537672,0.737442922,374806.9094
34457,0.183983828,0.696347032,383850.3467
34458,1.452342588,4.785388128,340239.2867
34459,0.96620435,3.356164384,348543.6112
34460,0.473800013,1.974885845,357589.3783
34461,0.220948563,0.904109589,366427.6308
34462,0.187449141,0.710045662,375116.3851
34463,0.176692075,0.671232877,384149.9488
34464,1.451681171,4.785388128,340568.1896
34465,0.963568605,3.353881279,348871.2509
34466,0.470429693,1.961187215,357917.8115
34467,0.213775883,0.888127854,366748.6387
34468,0.180383305,0.687214612,375421.5456
34469,0.169698787,0.643835616,384448.9017
34470,1.451019106,4.783105023,340896.9393
34471,0.960913825,3.340182648,349200.5137
34472,0.467324596,1.956621005,358247.2202
34473,0.207105213,0.865296804,367075.5414
34474,0.173520107,0.666666667,375734.0221
34475,0.163386455,0.623287671,384745.9894
34476,1.450299993,4.783105023,341228.0305
34477,0.958356512,3.335616438,349533.4071
34478,0.463853554,1.952054795,358577.834
34479,0.201778332,0.849315068,367404.1227
34480,0.167661671,0.646118721,376046.1238
34481,0.15801033,0.605022831,385049.0228
34482,1.449577321,4.783105023,341558.8706
34483,0.955872102,3.328767123,349866.3931
34484,0.460327959,1.942922374,358911.6582
34485,0.196785331,0.824200913,367728.0785
34486,0.161570913,0.618721461,376355.2562
34487,0.152682443,0.577625571,385352.4088
34488,1.44888142,4.780821918,341889.883
34489,0.95341598,3.326484018,350199.6038
34490,0.456696757,1.933789954,359242.4046
34491,0.192048005,0.810502283,368054.357
34492,0.155314359,0.598173516,376667.1544
34493,0.147293669,0.559360731,385653.9685
34494,1.448205272,4.780821918,342219.9256
34495,0.950934551,3.324200913,350534.0691
34496,0.452947104,1.926940639,359577.515
34497,0.187576907,0.794520548,368381.267
34498,0.149519375,0.577625571,376979.1419
34499,0.142042975,0.5456621,385961.3058
34500,1.447566287,4.778538813,342553.0799
34501,0.948516262,3.319634703,350870.2539
34502,0.449359022,1.906392694,359911.4874
34503,0.183202614,0.785388128,368711.5002
34504,0.14381952,0.559360731,377299.1248
34505,0.136586931,0.529680365,386272.1755
34506,1.446930477,4.773972603,342886.1086
34507,0.946079528,3.319634703,351205.853
34508,0.445893733,1.904109589,360248.1372
34509,0.178590607,0.778538813,369041.1906
34510,0.13829842,0.543378995,377611.5298
34511,0.1312194,0.515981735,386575.6935
34512,1.446262785,4.771689498,343213.2888
34513,0.943691571,3.308219178,351538.5258
34514,0.442565188,1.890410959,360578.2401
34515,0.173770362,0.755707763,369367.0106
34516,0.132920206,0.51369863,377922.411
34517,0.125894282,0.48630137,386872.9964
34518,1.445574575,4.767123288,343546.4353
34519,0.941301378,3.299086758,351871.7703
34520,0.439465911,1.885844749,360911.4367
34521,0.169313694,0.744292237,369695.9766
34522,0.128201759,0.49543379,378237.5153
34523,0.121366517,0.46803653,387177.3693
34524,1.444928999,4.762557078,343878.0964
34525,0.939031094,3.292237443,352206.1967
34526,0.436367261,1.885844749,361248.276
34527,0.164798301,0.737442922,370026.6721
34528,0.123345953,0.484018265,378553.015
34529,0.116645831,0.45890411,387487.8839
34530,1.444306416,4.760273973,344212.0467
34531,0.936860018,3.289954338,352542.1784
34532,0.433458507,1.878995434,361583.3335
34533,0.160448687,0.716894977,370358.658
34534,0.118180645,0.456621005,378866.401
34535,0.111590428,0.433789954,387793.4263
34536,1.443697088,4.760273973,344542.5136
34537,0.934684258,3.285388128,352877.3298
34538,0.430672729,1.876712329,361917.4175
34539,0.156385928,0.705479452,370688.6733
34540,0.113981914,0.438356164,379177.3851
34541,0.107395144,0.415525114,388103.5293
34542,1.443126304,4.757990868,344875.6883
34543,0.932662339,3.276255708,353215.8751
34544,0.427811503,1.872146119,362254.017
34545,0.152881027,0.698630137,371023.85
34546,0.110391526,0.433789954,379497.7594
34547,0.103724333,0.410958904,388409.4906
34548,1.442554899,4.753424658,345209.1286
34549,0.930760026,3.269406393,353552.2465
34550,0.425207937,1.863013699,362591.6704
34551,0.149455893,0.684931507,371357.6543
34552,0.106428757,0.415525114,379819.8923
34553,0.099635561,0.392694064,388724.2367
34554,1.441995398,4.748858447,345541.2608
34555,0.928948653,3.267123288,353886.1689
34556,0.422876403,1.844748858,362925.89
34557,0.146692657,0.680365297,371691.5878
34558,0.103166132,0.404109589,380133.7468
34559,0.095813147,0.381278539,389029.941
34560,1.441420169,4.748858447,345872.3249
34561,0.92723693,3.253424658,354222.0028
34562,0.420604102,1.840182648,363262.11
34563,0.144280348,0.664383562,372023.6455
34564,0.100681607,0.390410959,380452.5727
34565,0.093110078,0.365296804,389337.5994
34566,1.440835429,4.744292237,346205.8954
34567,0.925604845,3.248858447,354559.6681
34568,0.418321851,1.840182648,363598.832
34569,0.141385007,0.657534247,372354.2117
34570,0.097925434,0.381278539,380766.9631
34571,0.090313187,0.358447489,389644.174
34572,1.44025881,4.742009132,346542.9155
34573,0.924058977,3.242009132,354898.5459
34574,0.416068041,1.837899543,363938.3726
34575,0.137713027,0.657534247,372688.5394
34576,0.094329521,0.378995434,381086.9088
34577,0.086602234,0.356164384,389959.2448
34578,1.439707503,4.739726027,346879.3141
34579,0.922540083,3.235159817,355233.998
34580,0.413919366,1.828767123,364276.4534
34581,0.134416032,0.641552511,373025.2297
34582,0.090675519,0.363013699,381414.4686
34583,0.082766988,0.342465753,390271.9907
34584,1.439173993,4.732876712,347213.6795
34585,0.921002455,3.232876712,355572.2884
34586,0.411883801,1.826484018,364614.9912
34587,0.13132284,0.634703196,373360.3774
34588,0.087538323,0.351598174,381740.9463
34589,0.079429596,0.326484018,390586.6729
34590,1.438660791,4.732876712,347545.4987
34591,0.919544741,3.230593607,355907.1781
34592,0.409875289,1.817351598,364948.1475
34593,0.128231004,0.609589041,373688.0367
34594,0.084530331,0.335616438,382059.2523
34595,0.076733432,0.305936073,390894.4057
34596,1.438148513,4.732876712,347878.6324
34597,0.918112053,3.228310502,356242.8109
34598,0.407856943,1.815068493,365283.512
34599,0.125526673,0.602739726,374023.6555
34600,0.081045849,0.331050228,382384.3829
34601,0.073689981,0.301369863,391205.1833
34602,1.437641309,4.732876712,348212.9695
34603,0.916657146,3.223744292,356579.9018
34604,0.405790697,1.805936073,365619.554
34605,0.122838961,0.593607306,374358.5791
34606,0.07734219,0.319634703,382714.3375
34607,0.070599026,0.289954338,391524.6492
34608,1.43714644,4.732876712,348550.312
34609,0.915281137,3.216894977,356918.4437
34610,0.403613705,1.801369863,365955.9482
34611,0.120361604,0.579908676,374690.7195
34612,0.074488511,0.301369863,383042.2599
34613,0.068123086,0.273972603,391837.7151
34614,1.436652811,4.732876712,348883.6005
34615,0.913885835,3.214611872,357251.6457
34616,0.401413846,1.796803653,366291.0912
34617,0.117978071,0.573059361,375023.7856
34618,0.072224039,0.296803653,383362.6573
34619,0.066194041,0.269406393,392150.5434
34620,1.436153865,4.732876712,349217.7733
34621,0.912531048,3.210045662,357589.018
34622,0.39923744,1.789954338,366629.1788
34623,0.115784349,0.563926941,375359.4468
34624,0.070249653,0.289954338,383693.2115
34625,0.064438946,0.264840183,392464.0825
34626,1.435624,4.732876712,349551.2923
34627,0.911139793,3.207762557,357925.8253
34628,0.396984442,1.785388128,366965.9479
34629,0.113663662,0.554794521,375693.0404
34630,0.068256341,0.285388128,384019.8396
34631,0.062659045,0.260273973,392775.1351
34632,1.43508763,4.732876712,349887.7971
34633,0.909775678,3.205479452,358264.0305
34634,0.394803359,1.783105023,367305.446
34635,0.111589406,0.547945205,376028.7907
34636,0.066165869,0.273972603,384350.2488
34637,0.060656934,0.248858447,393096.1913
34638,1.434540684,4.730593607,350222.9739
34639,0.908466776,3.200913242,358601.497
34640,0.392546556,1.776255708,367643.039
