,0,1,2
24514,0.058035772,0.559360731,247742.5103
24515,0.025475034,0.173515982,263194.1997
24516,0.393814321,2.833333333,234197.8843
24517,0.057024611,0.552511416,248072.6372
24518,0.024462352,0.168949772,263494.501
24519,0.393635336,2.833333333,234527.8128
24520,0.056248211,0.543378995,248407.5823
24521,0.023430374,0.162100457,263801.1321
24522,0.3934528,2.833333333,234854.8741
24523,0.055680331,0.538812785,248734.4832
24524,0.0227137,0.150684932,264101.2168
24525,0.393258377,2.833333333,235181.2892
24526,0.055103504,0.53196347,249065.5972
24527,0.022324656,0.146118721,264408.3926
24528,0.393062712,2.833333333,235512.6451
24529,0.054420074,0.52739726,249396.538
24530,0.021825081,0.146118721,264712.5461
24531,0.392880031,2.833333333,235848.9619
24532,0.053761374,0.52283105,249732.7023
24533,0.021041988,0.143835616,265017.0492
24534,0.392708606,2.831050228,236179.1312
24535,0.053122552,0.52283105,250064.8341
24536,0.020394501,0.141552511,265328.8359
24537,0.392555631,2.826484018,236509.3518
24538,0.052477242,0.52283105,250399.0475
24539,0.019729489,0.134703196,265647.0373
24540,0.392402291,2.826484018,236840.6554
24541,0.051672173,0.520547945,250726.4379
24542,0.018991038,0.134703196,265953.0447
24543,0.392255868,2.824200913,237172.0842
24544,0.050718187,0.520547945,251055.0518
24545,0.018236605,0.127853881,266265.497
24546,0.392113514,2.824200913,237503.1964
24547,0.049895093,0.50913242,251384.538
24548,0.017651394,0.116438356,266581.0747
24549,0.391968415,2.824200913,237837.7927
24550,0.049032493,0.50456621,251715.3585
24551,0.017167096,0.111872146,266897.3659
24552,0.391842675,2.817351598,238169.3053
24553,0.04808373,0.5,252046.3202
24554,0.016569323,0.109589041,267199.819
24555,0.391723773,2.817351598,238499.0344
24556,0.047119345,0.497716895,252381.6998
24557,0.015982515,0.109589041,267524.3029
24558,0.391606968,2.812785388,238830.6755
24559,0.046141058,0.49543379,252713.8914
24560,0.01539372,0.107305936,267835.7986
24561,0.391496338,2.812785388,239166.6763
24562,0.045124507,0.49086758,253046.2518
24563,0.014888887,0.098173516,268159.5578
24564,0.391377469,2.812785388,239501.6852
24565,0.04400404,0.484018265,253380.8818
24566,0.014454745,0.095890411,268480.5041
24567,0.391240344,2.812785388,239829.5095
24568,0.043037529,0.474885845,253712.4207
24569,0.014100182,0.091324201,268798.8593
24570,0.391099229,2.812785388,240160.3933
24571,0.042080625,0.474885845,254047.955
24572,0.013739674,0.091324201,269120.1983
24573,0.390941788,2.812785388,240491.3916
24574,0.041165427,0.46803653,254380.372
24575,0.013299961,0.089041096,269436.8202
24576,0.390768134,2.812785388,240821.4347
24577,0.040224986,0.461187215,254715.0297
24578,0.012770822,0.084474886,269755.5315
24579,0.390597048,2.812785388,241150.3702
24580,0.039214501,0.452054795,255045.6889
24581,0.012138747,0.084474886,270071.8101
24582,0.390435886,2.805936073,241483.4937
24583,0.038331829,0.445205479,255381.3825
24584,0.011573684,0.082191781,270402.6891
24585,0.390289299,2.805936073,241812.2752
24586,0.037573011,0.438356164,255713.9126
24587,0.01097977,0.077625571,270728.7006
24588,0.390131363,2.805936073,242144.5494
24589,0.036945342,0.433789954,256048.4248
24590,0.010569349,0.073059361,271049.277
24591,0.389969279,2.803652968,242474.9577
24592,0.036374947,0.424657534,256376.7066
24593,0.010150755,0.073059361,271372.2129
24594,0.389816573,2.801369863,242803.3776
24595,0.035697986,0.420091324,256701.4096
24596,0.009707441,0.068493151,271688.5628
24597,0.3896763,2.801369863,243134.9928
24598,0.035031314,0.420091324,257035.4389
24599,0.009282638,0.066210046,272011.794
24600,0.389536285,2.801369863,243467.6143
24601,0.034485856,0.415525114,257365.4915
24602,0.008890375,0.061643836,272329.6637
24603,0.389402902,2.801369863,243800.7102
24604,0.033897397,0.415525114,257700.6899
24605,0.008483827,0.061643836,272656.0023
24606,0.389272643,2.801369863,244131.396
24607,0.033198539,0.413242009,258035.0516
24608,0.008106278,0.057077626,272981.2247
24609,0.38913569,2.801369863,244466.3927
24610,0.032464622,0.410958904,258371.4409
24611,0.007773006,0.057077626,273308.4331
24612,0.388988917,2.801369863,244800.2138
24613,0.031750905,0.406392694,258705.7187
24614,0.007402393,0.057077626,273630.5176
24615,0.388834852,2.801369863,245127.0577
24616,0.031156044,0.404109589,259039.9274
24617,0.006784809,0.054794521,273951.961
24618,0.388668012,2.801369863,245460.3058
24619,0.030586579,0.401826484,259376.3148
24620,0.006187269,0.052511416,274280.7034
24621,0.388506972,2.801369863,245795.3736
24622,0.030170134,0.397260274,259713.6148
24623,0.005712996,0.047945205,274603.5053
24624,0.388343336,2.799086758,246126.3992
24625,0.02981265,0.392694064,260047.6437
24626,0.005254935,0.047945205,274923.9929
24627,0.388173816,2.799086758,246459.7306
24628,0.029416894,0.392694064,260379.8233
24629,0.004987569,0.038812785,275246.6757
24630,0.388000681,2.796803653,246791.3599
24631,0.028965518,0.383561644,260714.2908
24632,0.004787436,0.038812785,275578.843
24633,0.402117905,2.842465753,224684.1291
24634,0.378254961,2.668949772,241048.2807
24635,0.360604083,2.52739726,259250.4931
24636,0.402094018,2.842465753,224726.8116
24637,0.377317753,2.657534247,241121.3483
24638,0.360587202,2.52739726,259331.4804
24639,0.402074805,2.840182648,224786.0342
24640,0.37652388,2.652968037,241214.0571
24641,0.360574993,2.525114155,259415.8098
24642,0.402045397,2.840182648,224838.4884
24643,0.374962259,2.650684932,241296.3658
24644,0.360498642,2.525114155,259495.9793
24645,0.402018169,2.840182648,224902.1902
24646,0.373512637,2.639269406,241395.5456
24647,0.360283163,2.525114155,259586.6314
24648,0.40199627,2.840182648,224972.0182
24649,0.372418143,2.632420091,241499.8736
24650,0.360058163,2.52283105,259678.1657
24651,0.401974371,2.840182648,225042.7728
24652,0.371887236,2.625570776,241581.6032
24653,0.359842489,2.515981735,259764.4148
24654,0.40194962,2.840182648,225114.916
24655,0.371152753,2.618721461,241676.255
24656,0.359731136,2.51369863,259859.2246
24657,0.401908444,2.840182648,225199.6351
24658,0.370538855,2.611872146,241781.4059
24659,0.359360979,2.511415525,259942.981
24660,0.401863642,2.840182648,225266.6463
24661,0.369933265,2.607305936,241884.0552
24662,0.358781512,2.506849315,260040.4422
24663,0.40181884,2.840182648,225355.7863
24664,0.369355365,2.605022831,241990.7495
24665,0.358340337,2.50456621,260142.2415
24666,0.401776544,2.840182648,225438.1559
24667,0.368705119,2.598173516,242097.3272
24668,0.357400604,2.497716895,260242.7932
24669,0.401735544,2.835616438,225517.9599
24670,0.36795142,2.591324201,242200.9486
24671,0.356504714,2.48630137,260348.3779
24672,0.401699621,2.835616438,225621.0374
24673,0.367283097,2.586757991,242315.0582
24674,0.355775249,2.47716895,260449.9659
24675,0.40166464,2.833333333,225706.3454
24676,0.36683638,2.579908676,242398.6334
24677,0.355023371,2.465753425,260540.6649
24678,0.401641315,2.833333333,225810.3226
24679,0.366442173,2.577625571,242497.4007
24680,0.354562633,2.46347032,260648.0881
24681,0.401626918,2.833333333,225917.3747
24682,0.365973023,2.575342466,242606.4344
24683,0.354369129,2.461187215,260763.7769
24684,0.401610105,2.833333333,226011.5908
24685,0.365484368,2.575342466,242720.0466
24686,0.353914749,2.45890411,260880.1837
24687,0.401578924,2.833333333,226132.9914
24688,0.365144183,2.566210046,242839.6792
24689,0.353435068,2.4543379,260993.2179
24690,0.401542778,2.833333333,226260.5544
24691,0.364744853,2.566210046,242959.5249
24692,0.353127581,2.452054795,261106.9427
24693,0.401506632,2.833333333,226380.3817
24694,0.364165817,2.557077626,243065.7878
24695,0.352580535,2.445205479,261230.4874
24696,0.401456976,2.833333333,226519.9927
24697,0.363928078,2.552511416,243185.7406
24698,0.351897125,2.438356164,261343.8302
24699,0.401351292,2.831050228,226644.5516
24700,0.363646944,2.5456621,243305.7978
24701,0.351514062,2.426940639,261453.4643
24702,0.40128643,2.831050228,226781.3313
24703,0.36331884,2.54109589,243438.6489
24704,0.350892234,2.422374429,261581.1962
24705,0.401207159,2.831050228,226893.3926
24706,0.362953627,2.534246575,243553.9409
24707,0.350439065,2.415525114,261701.6523
24708,0.401141164,2.828767123,227019.4624
24709,0.362870046,2.53196347,243668.0193
24710,0.350111818,2.413242009,261820.1328
24711,0.401099085,2.826484018,227119.9182
24712,0.362748886,2.525114155,243770.7784
24713,0.349928099,2.406392694,261925.3068
24714,0.401036646,2.821917808,227233.3986
24715,0.362165214,2.52283105,243880.1655
24716,0.34921701,2.404109589,262035.0642
24717,0.400969618,2.821917808,227357.0965
24718,0.361340676,2.506849315,243985.2943
24719,0.348046338,2.392694064,262141.0663
24720,0.400878543,2.817351598,227497.8414
24721,0.360776331,2.5,244110.4438
24722,0.347241393,2.383561644,262255.6378
24723,0.400826236,2.817351598,227617.4384
24724,0.360199472,2.493150685,244206.1627
24725,0.346411481,2.376712329,262334.9455
24726,0.400746414,2.815068493,227760.5267
24727,0.359471375,2.488584475,244324.3516
24728,0.344872704,2.365296804,262441.8891
24729,0.400676732,2.812785388,227888.4721
24730,0.358065905,2.48173516,244446.7918
24731,0.343165797,2.353881279,262561.5945
24732,0.400629095,2.812785388,228021.5182
24733,0.356535848,2.470319635,244546.7721
24734,0.341338368,2.340182648,262655.2655
24735,0.400575815,2.812785388,228164.5055
24736,0.35498939,2.45890411,244668.4152
24737,0.34005826,2.333333333,262776.8651
24738,0.400510666,2.812785388,228274.164
24739,0.353905764,2.442922374,244738.8998
24740,0.338876192,2.319634703,262846.4023
24741,0.400449872,2.812785388,228405.9446
24742,0.352810498,2.431506849,244838.0078
24743,0.337464242,2.310502283,262945.1356
24744,0.400392262,2.810502283,228554.2388
24745,0.350992782,2.417808219,244949.1196
24746,0.33558633,2.294520548,263054.939
24747,0.400347481,2.805936073,228682.806
24748,0.349138511,2.406392694,245042.169
24749,0.33311602,2.276255708,263139.4601
24750,0.400278503,2.805936073,228839.4329
24751,0.34700523,2.397260274,245167.6033
24752,0.33022803,2.267123288,263262.4084
24753,0.400205997,2.805936073,228985.7566
24754,0.34419945,2.381278539,245273.1078
24755,0.326934768,2.246575342,263366.9552
24756,0.400130756,2.805936073,229165.8071
24757,0.341052367,2.365296804,245406.2176
24758,0.323986492,2.228310502,263497.5835
24759,0.400038683,2.805936073,229337.5967
24760,0.337671005,2.340182648,245534.2798
24761,0.320361618,2.203196347,263625.8805
24762,0.399931798,2.803652968,229514.6101
24763,0.334718428,2.317351598,245639.6936
24764,0.316946663,2.182648402,263738.3462
24765,0.399828344,2.803652968,229713.6668
24766,0.331623305,2.305936073,245779.0688
24767,0.313235031,2.166666667,263877.2834
24768,0.399722319,2.803652968,229929.6488
24769,0.327305411,2.276255708,245897.341
24770,0.308869826,2.136986301,263988.2082
24771,0.399611103,2.803652968,230159.3041
24772,0.323221088,2.235159817,246064.8484
24773,0.304612393,2.098173516,264147.5585
24774,0.399482328,2.799086758,230388.9142
24775,0.319349133,2.210045662,246237.6123
24776,0.30034895,2.077625571,264318.8449
24777,0.399378193,2.799086758,230631.3374
24778,0.314702392,2.187214612,246407.8728
24779,0.295765025,2.052511416,264478.7086
24780,0.39926779,2.799086758,230882.6082
24781,0.310324007,2.155251142,246578.3789
24782,0.291056366,2.01826484,264648.0677
24783,0.399160865,2.799086758,231137.3025
24784,0.305312693,2.125570776,246754.2042
24785,0.286141136,1.988584475,264808.6639
24786,0.39905209,2.799086758,231385.3528
24787,0.300483649,2.089041096,246927.5954
24788,0.280861078,1.945205479,264986.0221
24789,0.398932092,2.799086758,231645.7831
24790,0.296138217,2.043378995,247114.6015
24791,0.276468565,1.899543379,265164.4711
24792,0.398824971,2.799086758,231917.7952
24793,0.291489386,2.015981735,247320.4411
24794,0.271539325,1.869863014,265363.1255
24795,0.398751871,2.799086758,232184.5642
24796,0.286332236,1.970319635,247538.4203
24797,0.266361384,1.826484018,265576.8466
24798,0.398675686,2.799086758,232470.7295
24799,0.280748287,1.936073059,247760.3798
24800,0.260979805,1.789954338,265794.3898
24801,0.398596709,2.796803653,232731.988
24802,0.275309245,1.904109589,247972.5693
24803,0.25617169,1.757990868,265995.1702
24804,0.398519368,2.796803653,233007.191
24805,0.269916559,1.865296804,248191.5974
24806,0.251050436,1.726027397,266202.766
24807,0.398407435,2.796803653,233283.8844
24808,0.263512319,1.824200913,248414.8834
24809,0.244524341,1.682648402,266418.1796
24810,0.398297918,2.796803653,233561.4413
24811,0.257797852,1.778538813,248637.4066
24812,0.239012857,1.634703196,266622.5066
24813,0.398177214,2.794520548,233854.5894
24814,0.2522196,1.744292237,248876.3192
24815,0.234094428,1.602739726,266844.3886
24816,0.398018509,2.794520548,234133.2402
24817,0.245244847,1.703196347,249115.6553
24818,0.226741215,1.566210046,267058.6669
24819,0.39786788,2.794520548,234432.1919
24820,0.238276065,1.648401826,249372.9092
24821,0.219344334,1.502283105,267297.1194
24822,0.3976987,2.792237443,234724.7259
24823,0.231812365,1.625570776,249622.5217
24824,0.212682678,1.470319635,267531.6685
24825,0.397523604,2.787671233,235016.5759
24826,0.225033756,1.573059361,249876.9236
24827,0.205979745,1.424657534,267769.7212
24828,0.397361917,2.785388128,235303.2667
24829,0.218965989,1.529680365,250123.9204
24830,0.199343759,1.376712329,267999.5647
24831,0.3971973,2.785388128,235597.4494
24832,0.212953504,1.49543379,250380.4978
24833,0.193408249,1.344748858,268238.456
24834,0.396997512,2.785388128,235903.4634
24835,0.206919542,1.456621005,250646.7103
24836,0.187596085,1.301369863,268485.8915
24837,0.396804149,2.783105023,236207.9145
24838,0.201641658,1.420091324,250919.075
24839,0.182550639,1.264840183,268741.0802
24840,0.396604455,2.783105023,236509.4288
24841,0.196264357,1.392694064,251185.9987
24842,0.177652916,1.228310502,268976.6121
24843,0.396415927,2.783105023,236807.48
24844,0.19027493,1.358447489,251454.1321
24845,0.172902798,1.194063927,269216.5565
24846,0.396209504,2.780821918,237109.1389
24847,0.184157886,1.317351598,251722.4485
24848,0.166686053,1.152968037,269444.64
24849,0.396008016,2.780821918,237412.2345
24850,0.178033197,1.280821918,251999.7151
24851,0.160335485,1.111872146,269689.7006
24852,0.395816475,2.776255708,237721.1398
24853,0.172326868,1.246575342,252275.6998
24854,0.154600494,1.075342466,269936.3437
24855,0.395634481,2.776255708,238031.7453
24856,0.167155613,1.194063927,252568.505
24857,0.149120959,1.02739726,270182.5186
24858,0.395453097,2.776255708,238337.0072
24859,0.162943352,1.166666667,252842.4107
24860,0.144475763,0.99086758,270415.1305
24861,0.395267664,2.776255708,238648.5
24862,0.15753187,1.141552511,253129.4472
24863,0.139015765,0.95890411,270657.9157
24864,0.395076573,2.776255708,238959.5901
24865,0.15275058,1.111872146,253416.3308
24866,0.13409432,0.922374429,270902.8394
24867,0.394887305,2.773972603,239267.8923
24868,0.14833704,1.098173516,253705.4472
24869,0.129134166,0.899543379,271143.5856
24870,0.394714709,2.773972603,239581.5642
24871,0.144690848,1.077625571,254001.7297
24872,0.125209496,0.874429224,271406.4617
24873,0.394568905,2.773972603,239890.3198
24874,0.140765242,1.0456621,254282.5608
24875,0.121284401,0.840182648,271649.1187
24876,0.394430148,2.771689498,240203.722
24877,0.136293619,1.029680365,254575.9957
24878,0.117037973,0.819634703,271895.5894
24879,0.39428484,2.769406393,240518.8319
24880,0.131458293,1.00456621,254870.6906
24881,0.112018062,0.789954338,272141.8892
24882,0.394140609,2.769406393,240828.0242
24883,0.126643086,0.979452055,255169.9445
24884,0.107130665,0.757990868,272387.8998
24885,0.394014693,2.769406393,241145.135
24886,0.122674285,0.945205479,255470.2498
24887,0.102505063,0.721461187,272639.6569
24888,0.393893966,2.769406393,241460.8727
24889,0.118678619,0.929223744,255766.7973
24890,0.098470303,0.698630137,272890.8704
24891,0.393765349,2.769406393,241778.2324
24892,0.115309506,0.904109589,256065.1592
24893,0.095077846,0.666666667,273139.643
24894,0.393641583,2.769406393,242094.4236
24895,0.112102777,0.878995434,256363.0587
24896,0.091768903,0.632420091,273390.5763
24897,0.393464597,2.764840183,242403.1474
24898,0.10917378,0.856164384,256658.9673
24899,0.088582635,0.611872146,273632.5194
24900,0.393250955,2.764840183,242718.2223
24901,0.105876777,0.842465753,256960.0329
24902,0.084934927,0.591324201,273888.1293
24903,0.393017922,2.762557078,243036.1507
24904,0.102436876,0.824200913,257266.3225
24905,0.081454456,0.573059361,274143.7274
24906,0.392804002,2.760273973,243356.8919
24907,0.099231559,0.810502283,257577.4195
24908,0.078304107,0.552511416,274411.9802
24909,0.392581209,2.760273973,243672.904
24910,0.096412868,0.794520548,257889.9206
24911,0.075091454,0.53652968,274670.097
24912,0.392356494,2.760273973,243992.6143
24913,0.094490922,0.778538813,258205.1843
24914,0.071839444,0.511415525,274935.2174
24915,0.392135507,2.760273973,244310.3173
24916,0.092318543,0.773972603,258514.463
24917,0.068550303,0.5,275185.232
24918,0.391941916,2.757990868,244629.7578
24919,0.090145404,0.753424658,258829.6587
24920,0.065464468,0.47260274,275454.1964
24921,0.391730438,2.755707763,244947.3564
24922,0.08826008,0.742009132,259141.6527
24923,0.062887939,0.45890411,275718.14
24924,0.391487181,2.755707763,245265.9876
24925,0.086050728,0.739726027,259458.5523
24926,0.059713868,0.445205479,275989.9328
24927,0.391217907,2.755707763,245594.5129
24928,0.083951383,0.735159817,259782.3441
24929,0.057070724,0.426940639,276263.8479
24930,0.390947578,2.751141553,245916.9274
24931,0.082129306,0.716894977,260101.9213
24932,0.05481586,0.410958904,276540.7124
24933,0.39067595,2.751141553,246238.702
24934,0.080793588,0.710045662,260420.4179
24935,0.053113615,0.392694064,276823.5378
24936,0.390393102,2.751141553,246562.5666
24937,0.079670991,0.707762557,260744.9036
24938,0.051674889,0.385844749,277104.2646
24939,0.390092871,2.751141553,246874.503
24940,0.078647573,0.694063927,261054.4158
24941,0.050255219,0.372146119,277373.1666
24942,0.389809698,2.751141553,247193.6424
24943,0.077574205,0.680365297,261370.0504
24944,0.048337667,0.353881279,277643.8594
24945,0.389516013,2.751141553,247520.1121
24946,0.07653807,0.678082192,261693.3258
24947,0.046893247,0.347031963,277923.0322
24948,0.389192939,2.751141553,247844.7719
24949,0.075565745,0.671232877,262020.6798
24950,0.045124325,0.333333333,278205.6401
24951,0.38888779,2.748858447,248166.736
24952,0.074355293,0.666666667,262340.7497
24953,0.04333689,0.312785388,278485.3177
24954,0.388614891,2.744292237,248491.3213
24955,0.07322813,0.648401826,262664.189
24956,0.041954322,0.305936073,278768.7286
24957,0.388337231,2.742009132,248811.0248
24958,0.072169293,0.636986301,262983.4324
24959,0.040536299,0.292237443,279051.7233
24960,0.388067758,2.742009132,249136.3453
24961,0.071104263,0.630136986,263302.0091
24962,0.038850234,0.285388128,279334.8868
24963,0.387813241,2.739726027,249460.3647
24964,0.069915974,0.623287671,263622.6564
24965,0.037461452,0.273972603,279622.8599
24966,0.387506802,2.739726027,249783.5384
24967,0.068745029,0.614155251,263946.3539
24968,0.036118916,0.264840183,279914.3662
24969,0.387194723,2.737442922,250106.1632
24970,0.067571621,0.611872146,264268.4126
24971,0.03452497,0.255707763,280206.0982
24972,0.386894984,2.737442922,250432.1918
24973,0.066322964,0.605022831,264590.8007
24974,0.032978204,0.242009132,280500.8076
24975,0.386603027,2.737442922,250756.7888
24976,0.065018238,0.600456621,264915.2157
24977,0.031626102,0.228310502,280792.1448
24978,0.38634328,2.735159817,251083.9536
24979,0.06367904,0.593607306,265239.1372
24980,0.030432072,0.219178082,281093.1577
24981,0.386094626,2.735159817,251415.0727
24982,0.062592141,0.584474886,265569.3064
24983,0.029206944,0.207762557,281390.1791
24984,0.385837496,2.735159817,251740.0518
24985,0.061719614,0.575342466,265889.3735
24986,0.028260331,0.194063927,281674.6701
24987,0.385573102,2.735159817,252068.9543
24988,0.060557794,0.573059361,266218.0963
24989,0.027196023,0.191780822,281974.7639
24990,0.385344104,2.735159817,252395.6939
24991,0.059551867,0.563926941,266547.7017
24992,0.026234271,0.182648402,282269.3445
24993,0.385144967,2.732876712,252726.7664
24994,0.058439001,0.557077626,266873.8136
24995,0.0250299,0.178082192,282570.3705
24996,0.384961633,2.732876712,253054.5706
24997,0.057489402,0.550228311,267200.5934
24998,0.02423748,0.164383562,282870.8396
24999,0.384808716,2.728310502,253384.2096
25000,0.056487085,0.543378995,267532.9513
25001,0.023316355,0.159817352,283172.4253
25002,0.384654595,2.728310502,253717.3163
25003,0.055666914,0.53196347,267868.0919
25004,0.022528411,0.152968037,283477.8961
25005,0.384505599,2.728310502,254044.4527
25006,0.05503929,0.52739726,268193.287
25007,0.022004462,0.146118721,283778.8083
25008,0.38434261,2.728310502,254370.9152
25009,0.054402963,0.52283105,268524.7135
25010,0.021684947,0.141552511,284079.6721
25011,0.384181347,2.728310502,254705.2767
25012,0.053680058,0.520547945,268859.1323
25013,0.021175421,0.141552511,284384.1457
25014,0.384022766,2.728310502,255041.8154
25015,0.053017581,0.515981735,269195.5705
25016,0.020444122,0.139269406,284694.9971
25017,0.38387695,2.726027397,255374.2385
25018,0.052374981,0.515981735,269529.9991
25019,0.019866164,0.136986301,285011.1187
25020,0.383747322,2.726027397,255704.6825
25021,0.05172506,0.515981735,269863.447
25022,0.019355223,0.130136986,285322.1803
25023,0.383617695,2.726027397,256036.2092
25024,0.050907713,0.511415525,270189.0539
25025,0.018613352,0.130136986,285631.6153
25026,0.383492602,2.726027397,256364.8249
25027,0.049952202,0.511415525,270517.9344
25028,0.017869085,0.123287671,285939.6688
25029,0.383374825,2.726027397,256697.1806
25030,0.049125051,0.49543379,270850.7505
25031,0.017338929,0.109589041,286255.7069
25032,0.383254793,2.723744292,257028.8476
25033,0.048287633,0.493150685,271181.7511
25034,0.016888763,0.107305936,286568.1464
25035,0.383144934,2.721461187,257358.4704
25036,0.047227952,0.49086758,271512.0277
25037,0.016321017,0.105022831,286878.026
25038,0.383037323,2.721461187,257688.3116
25039,0.046132624,0.48630137,271846.8365
25040,0.015816805,0.105022831,287201.7457
25041,0.38292729,2.721461187,258020.1449
25042,0.045068027,0.484018265,272178.3855
25043,0.015310606,0.102739726,287518.3099
25044,0.382814887,2.721461187,258355.2831
25045,0.044071652,0.479452055,272513.0064
25046,0.014875913,0.095890411,287839.1517
25047,0.382690005,2.721461187,258687.3013
25048,0.04298091,0.474885845,272840.4536
25049,0.014441771,0.093607306,288157.3305
25050,0.382545118,2.721461187,259016.4873
25051,0.042053388,0.465753425,273173.1734
25052,0.014034245,0.089041096,288470.1428
25053,0.382406916,2.714611872,259348.6302
25054,0.041163448,0.465753425,273508.8214
25055,0.013591845,0.089041096,288792.0801
25056,0.382265827,2.712328767,259680.8886
25057,0.040316611,0.456621005,273841.381
25058,0.013070241,0.086757991,289108.1451
25059,0.38212471,2.710045662,260011.0483
25060,0.039482621,0.449771689,274174.0333
25061,0.012461441,0.079908676,289430.1192
25062,0.381989521,2.707762557,260342.122
25063,0.038536352,0.436073059,274505.7481
25064,0.011829367,0.079908676,289750.0452
25065,0.381858877,2.707762557,260676.5406
25066,0.037747619,0.429223744,274842.597
25067,0.011264304,0.077625571,290081.2732
25068,0.381730422,2.707762557,261007.5818
25069,0.037067719,0.424657534,275179.4043
25070,0.01067039,0.073059361,290406.9014
25071,0.38158547,2.707762557,261338.0557
25072,0.03652412,0.422374429,275514.1454
25073,0.010259968,0.068493151,290726.9151
25074,0.381433475,2.707762557,261666.6359
25075,0.035963519,0.420091324,275843.7519
25076,0.009841375,0.068493151,291049.0155
25077,0.38128317,2.707762557,261995.5895
25078,0.035286559,0.415525114,276170.0133
25079,0.009411034,0.066210046,291373.1291
25080,0.381133333,2.707762557,262327.4109
25081,0.034619887,0.415525114,276505.2627
25082,0.008986231,0.063926941,291696.7165
25083,0.380980578,2.707762557,262662.2289
25084,0.034074429,0.410958904,276838.4179
25085,0.008593968,0.059360731,292017.795
25086,0.38082586,2.707762557,262993.5022
25087,0.03348597,0.410958904,277173.6792
25088,0.00818742,0.059360731,292346.3456
25089,0.380660953,2.707762557,263319.4614
25090,0.032787112,0.408675799,277508.1505
25091,0.007809871,0.054794521,292674.8064
25092,0.380493282,2.707762557,263653.6519
25093,0.032064973,0.404109589,277844.6983
25094,0.007476599,0.054794521,293002.5765
25095,0.380323638,2.707762557,263988.8554
25096,0.031417933,0.397260274,278179.1525
25097,0.007105986,0.054794521,293321.8693
25098,0.380142488,2.707762557,264317.051
25099,0.030883441,0.397260274,278514.628
25100,0.006535664,0.052511416,293645.6398
25101,0.3799671,2.703196347,264651.3392
25102,0.0302954,0.394977169,278850.1178
25103,0.006020015,0.050228311,293969.3426
25104,0.379801619,2.703196347,264986.6195
25105,0.029878955,0.390410959,279188.5845
25106,0.005627633,0.0456621,294297.3457
25107,0.379637638,2.703196347,265315.8673
25108,0.029517608,0.385844749,279519.6011
25109,0.005251464,0.0456621,294621.0236
25110,0.37947424,2.703196347,265650.4065
25111,0.029127865,0.385844749,279851.9206
25112,0.004987569,0.038812785,294945.862
25113,0.379297743,2.700913242,265983.9341
25114,0.028724025,0.378995434,280186.3744
25115,0.004787436,0.038812785,295271.0197
25116,0.393976596,2.762557078,243366.365
25117,0.367770557,2.589041096,259986.6572
25118,0.353975131,2.47260274,278229.6863
25119,0.393936792,2.762557078,243445.1727
25120,0.366435658,2.579908676,260073.2355
25121,0.353660943,2.46803653,278307.0166
25122,0.39390166,2.760273973,243512.9884
25123,0.36550526,2.568493151,260168.3442
25124,0.353164201,2.465753425,278404.5567
25125,0.393866627,2.760273973,243593.7038
25126,0.364521546,2.563926941,260269.4552
25127,0.352684311,2.45890411,278499.1782
25128,0.393831593,2.760273973,243672.5833
25129,0.363339831,2.557077626,260379.5322
25130,0.352094466,2.45890411,278602.052
25131,0.39379656,2.760273973,243760.5105
25132,0.362523909,2.53652968,260492.3181
25133,0.351884711,2.447488584,278699.377
25134,0.393761526,2.760273973,243843.102
25135,0.362087864,2.53652968,260607.8775
25136,0.351649083,2.442922374,278798.4372
25137,0.393726493,2.760273973,243921.7651
25138,0.361475455,2.529680365,260716.4799
25139,0.351119811,2.436073059,278904.0721
25140,0.393702737,2.760273973,244015.9021
25141,0.361189232,2.52739726,260835.1939
25142,0.350412859,2.431506849,279009.8614
25143,0.393688575,2.760273973,244111.534
25144,0.360846265,2.525114155,260937.1274
25145,0.350017838,2.426940639,279106.792
25146,0.393676269,2.760273973,244191.4683
25147,0.360418636,2.525114155,261045.8193
25148,0.349574744,2.426940639,279219.4947
25149,0.393645566,2.760273973,244296.9074
25150,0.360015646,2.520547945,261154.5518
25151,0.349207284,2.424657534,279324.9675
25152,0.393615523,2.755707763,244411.8567
25153,0.359754468,2.51369863,261266.3769
25154,0.348881031,2.415525114,279438.1945
25155,0.393590559,2.755707763,244518.1475
25156,0.359591736,2.511415525,261385.2444
25157,0.348518941,2.413242009,279549.7247
25158,0.393566535,2.753424658,244614.1557
25159,0.35944409,2.50913242,261494.5766
25160,0.348213341,2.408675799,279662.1945
25161,0.393539216,2.753424658,244735.7568
25162,0.359209172,2.506849315,261615.0678
25163,0.347801229,2.406392694,279783.6764
25164,0.393509545,2.751141553,244861.8032
25165,0.358699342,2.497716895,261734.5137
25166,0.347148192,2.394977169,279895.6762
25167,0.393467605,2.751141553,244982.9187
25168,0.358553031,2.493150685,261865.0952
25169,0.346145465,2.388127854,280023.2778
25170,0.393426845,2.748858447,245121.3396
25171,0.358509774,2.49086758,261990.9868
25172,0.345549655,2.381278539,280156.0836
25173,0.393388681,2.748858447,245260.7669
25174,0.358264276,2.49086758,262127.6393
25175,0.345111156,2.378995434,280297.3046
25176,0.393350517,2.748858447,245405.7877
25177,0.357955574,2.488584475,262257.8728
25178,0.344647752,2.376712329,280439.7285
25179,0.393300793,2.748858447,245535.3453
25180,0.357772658,2.48630137,262385.9414
25181,0.344503364,2.372146119,280584.2094
25182,0.393242928,2.748858447,245666.3313
