,0,1,2
22821,0.244296962,0.910958904,421240.8235
22822,1.832596584,4.920091324,346712.4296
22823,1.35297135,4.515981735,424024.8965
22824,1.516163835,5.187214612,225912.5817
22825,1.862629749,4.837899543,470383.4364
22826,6.965903137,17.11187215,290142.5962
22827,3.807681861,9.456621005,447074.3112
22828,0.399547391,2.847031963,211324.7455
22829,20.71947155,62.10958904,96689.73138
22830,0.306284218,2.130136986,253939.9462
22831,2.037177693,8.650684932,179109.5766
22832,0.035044148,0.260273973,141985.6946
22833,2.815263139,7.150684932,412854.9855
22834,5.375082661,14.12557078,221345.2729
22835,2.000156219,5.45890411,235768.5416
22836,0.229159631,1.625570776,145642.1844
22837,0.006327449,0.114155251,277736.1511
22838,1.136828442,3.890410959,468765.6267
22839,0.15459436,1.054794521,467473.6432
22840,0.019782164,0.394977169,215188.6308
22841,0.097346613,0.378995434,334363.1331
22842,0.291360535,2.011415525,303387.7596
22843,1.324763795,4.303652968,426669.6518
22844,0.007898485,0.139269406,340962.7898
22845,0.394669034,2.746575342,176027.2597
22846,0.082850713,0.755707763,351197.2046
22847,1.225718114,4.109589041,455146.9477
22848,14.01018691,38.75799087,86155.56333
22849,0.008251228,0.143835616,237566.3995
22850,0.001580088,0.02739726,151740.2185
22851,7.022603329,21.49315068,104320.5373
22852,0.31889054,1.552511416,311047.4076
22853,0.068690238,0.273972603,319114.7777
22854,0.006733731,0.125570776,389940.3203
22855,0.305254437,2.114155251,305159.1825
22856,0.320565417,2.203196347,412194.7355
22857,0.302937262,2.091324201,340861.1404
22858,0.016897899,0.324200913,439536.0924
22859,1.051449447,3.493150685,443255.1469
22860,0.013375519,0.098173516,183815.5173
22861,2.803289119,7.618721461,251602.9778
22862,0.896141493,3.312785388,239012.6621
22863,0.000205919,0.00456621,350117.5554
22864,0.000823559,0.00913242,300977.9732
22865,0.019586058,0.385844749,216842.7893
22866,0.097051856,0.381278539,344306.9886
22867,0.10289805,0.723744292,402258.8182
22868,0.040253331,0.292237443,433108.5414
22869,3.008860043,10.93150685,112682.1342
22870,3.726171965,8.773972603,430158.8949
22871,4.837401511,12.15068493,313901.4859
22872,3.128195796,7.817351598,334865.289
22873,0.353521561,1.264840183,479718.7831
22874,4.565431176,11.55479452,418611.4106
22875,4.287320552,10.77853881,164979.5808
22876,0.197501948,1.410958904,141687.8754
22877,4.142686049,14.76027397,116524.5114
22878,0.639963865,4.856164384,130083.4883
22879,0.393243407,2.783105023,212992.5798
22880,0.403201067,1.417808219,424097.2339
22881,0.359694456,1.155251142,373496.9294
22882,0.012036577,0.239726027,477562.3731
22883,2.059380121,7.383561644,119673.4524
22884,6.25813442,17.09817352,245249.6227
22885,5.932204474,18.95205479,99454.64675
22886,0.00774966,0.143835616,426585.8407
22887,0.796256518,2.641552511,440881.6447
22888,1.248490572,4.187214612,380843.3231
22889,0.033967699,0.141552511,360050.5466
22890,0.99738472,3.308219178,383517.4705
22891,1.899054827,6.579908676,132230.9216
22892,0.019587223,0.143835616,259657.8215
22893,0.803856721,2.899543379,414211.5104
22894,4.63037703,12.21004566,167742.3549
22895,3.366727746,8.333333333,265199.6874
22896,0.46054286,1.965753425,409838.868
22897,0.230982448,0.881278539,338790.5905
22898,0.002911643,0.043378995,392404.5396
22899,0.035035236,0.146118721,320203.4565
22900,0.274172581,1.038812785,222166.0506
22901,8.138398185,21.80365297,102138.0846
22902,0.304932705,2.139269406,357603.385
22903,0.682997731,4.98630137,121075.0955
22904,1.065176222,3.575342466,222539.9563
22905,0.283872256,1.97260274,165090.027
22906,0.016587675,0.333333333,372644.7468
22907,0.005259854,0.105022831,338205.0077
22908,0.341180896,2.369863014,400775.7989
22909,0.031065335,0.324200913,351135.7287
22910,0.031228893,0.226027397,434833.0909
22911,4.836719422,21.66438356,138693.8015
22912,0.003278077,0.047945205,143676.7989
22913,0.620453822,2.219178082,239906.6734
22914,0.01572364,0.292237443,177465.2592
22915,0.117511958,0.46347032,403881.079
22916,0.019572686,0.130136986,432728.2796
22917,0.014599101,0.269406393,286136.1294
22918,0.124545496,1.0,440236.4411
22919,0.339849643,1.401826484,223998.1833
22920,0.095534846,0.655251142,212995.287
22921,0.635003354,4.894977169,128193.5906
22922,0.015483625,0.283105023,200218.4169
22923,0.987956676,3.390410959,383149.9241
22924,0.021782786,0.148401826,263473.4255
22925,2.042934513,5.810502283,413735.0088
22926,0.32611011,2.271689498,228605.2322
22927,2.579540437,7.675799087,174854.7994
22928,0.036247131,0.767123288,191510.7775
22929,0.420323839,2.974885845,191914.4322
22930,0.107811195,1.997716895,137997.9618
22931,0.014745261,0.116438356,358636.5515
22932,0.072889203,0.568493151,135716.2911
22933,0.272593295,1.321917808,209558.5044
22934,6.891569643,18.60958904,106914.9895
22935,0.265901149,1.849315068,387017.7237
22936,0.021908298,0.150684932,241879.5369
22937,0.348799711,2.413242009,315840.4526
22938,0.993906079,3.312785388,344854.0261
22939,0.001031714,0.011415525,518016.9174
22940,0.110191335,0.639269406,341194.4785
22941,0.010139982,0.184931507,334807.7603
22942,1.166045228,3.885844749,400765.4656
22943,0.322235797,2.205479452,368813.6
22944,0.016771509,0.312785388,321579.9133
22945,0.304721368,2.146118721,341121.9466
22946,1.047451655,3.474885845,436396.9235
22947,0.404919323,1.755707763,423600.7235
22948,0.336487907,2.292237443,310901.8847
22949,2.42e-05,0.002283105,268634.9498
22950,0.007380654,0.116438356,146769.286
22951,0.256151693,1.171232877,173452.6977
22952,5.55715892,14.65525114,171313.1713
22953,0.005761638,0.095890411,343462.1265
22954,1.220905265,4.052511416,288237.9972
22955,0.018317621,0.365296804,226526.5922
22956,0.054080266,0.239726027,305631.1334
22957,3.932812796,9.347031963,358844.7545
22958,0.002781867,0.04109589,451288.5281
22959,0.457840607,3.356164384,145830.6994
22960,0.101108928,0.874429224,470325.5139
22961,0.010518745,0.198630137,337967.8856
22962,1.187317684,3.947488584,433392.2158
22963,0.014045394,0.269406393,466986.607
22964,0.040133887,0.287671233,366400.9862
22965,3.747716551,8.865296804,412142.1225
22966,13.76384992,36.85159817,72788.64884
22967,2.175676703,8.04109589,129512.6489
22968,0.017788842,0.349315068,429400.6221
22969,2.709945029,7.029680365,305578.6237
22970,1.304737885,3.764840183,223740.3112
22971,1.480277017,4.787671233,392888.1096
22972,0.354740256,2.493150685,257802.828
22973,0.18616175,1.381278539,460891.3202
22974,0.374838797,2.605022831,303094.4879
22975,0.005617773,0.100456621,487230.071
22976,1.033738004,3.796803653,190655.477
22977,0.003847449,0.066210046,260819.6225
22978,6.172745396,16.99086758,128292.8963
22979,0.113545301,0.449771689,151770.4906
22980,3.81922698,9.652968037,252475.818
22981,0.001483318,0.01826484,327655.9437
22982,0.008690361,0.152968037,336731.6058
22983,1.416728947,4.573059361,474492.3916
22984,3.393314987,8.127853881,344153.7157
22985,6.515916551,16.24885845,407102.9623
22986,0.163778504,1.132420091,283633.0589
22987,1.318457656,4.881278539,367314.7018
22988,0.60449877,2.034246575,492685.3228
22989,0.183424569,0.737442922,488987.226
22990,2.224018988,8.349315068,161476.7026
22991,0.093853562,0.680365297,360053.1721
22992,0.694190523,2.351598174,390086.3877
22993,2.688083689,8.052511416,156442.6743
22994,0.011765272,0.221461187,340321.6669
22995,5.085821157,12.83105023,168221.0506
22996,2.856489188,7.285388128,357543.479
22997,0.014640337,0.289954338,313010.1008
22998,0.238647715,0.906392694,378126.7698
22999,0.031186774,0.232876712,371953.2302
23000,0.009115861,0.152968037,169782.3173
23001,0.341890723,2.360730594,427227.0474
23002,0.305196048,2.098173516,421125.0309
23003,1.314792741,4.49086758,320873.4901
23004,0.018018815,0.356164384,280972.7295
23005,0.445230869,3.210045662,173627.987
23006,2.054842208,12.91324201,117657.9629
23007,0.283523984,1.974885845,412591.5397
23008,0.317993924,2.191780822,331362.6342
23009,0.007395699,0.127853881,469107.3565
23010,0.012803418,0.226027397,291580.1819
23011,0.000633962,0.006849315,375085.3246
23012,1.510581935,5.114155251,282682.9109
23013,0.989172896,3.582191781,418248.2881
23014,0.017841236,0.349315068,411073.2629
23015,0.182510518,0.689497717,435203.9561
23016,0.036247131,0.767123288,173421.6894
23017,2.563283877,6.965753425,177129.3592
23018,0.013856652,0.246575342,344710.5767
23019,0.424335705,3.011415525,148149.1843
23020,0.367133994,2.547945205,308776.0665
23021,0.111027747,0.433789954,359515.9618
23022,0.343580826,1.401826484,479154.5139
23023,0.027001798,0.182648402,359385.5856
23024,0.005465294,0.086757991,165757.1451
23025,0.285805483,1.98173516,468134.9306
23026,0.667619388,2.342465753,220776.7954
23027,0.016220775,0.321917808,433070.5674
23028,0.112352107,0.783105023,325798.7297
23029,0.002015793,0.0456621,313720.6203
23030,0.002785827,0.043378995,431307.223
23031,0.144955176,1.335616438,152382.8709
23032,0.531833258,1.646118721,369175.8583
23033,0.409681511,2.908675799,193533.6787
23034,0.09577219,0.378995434,445550.0202
23035,0.020804351,0.410958904,188484.6779
23036,0.083832516,0.710045662,167444.2725
23037,5.186914569,14.61187215,139586.5171
23038,0.008024429,0.143835616,462787.0111
23039,1.52054013,5.397260274,219510.0574
23040,1.060781625,3.51369863,332792.4997
23041,0.378334921,2.646118721,162569.2061
23042,0.34874166,2.415525114,279552.8226
23043,5.063971491,13.53424658,363930.0172
23044,0.019949313,0.406392694,217471.7841
23045,0.915424291,3.260273973,339742.7083
23046,0.018132736,0.349315068,180247.2302
23047,0.952781825,3.141552511,472587.2393
23048,5.23993263,13.95890411,356240.8674
23049,0.014774414,0.283105023,257815.5529
23050,0.751787709,2.164383562,409306.5427
23051,0.01328741,0.276255708,459752.8635
23052,0.002508575,0.038812785,140601.1643
23053,1.920388388,6.470319635,191339.3734
23054,0.020747411,0.413242009,184236.6596
23055,2.010604654,7.785388128,138152.1704
23056,0.071057454,0.488584475,433574.3892
23057,1.891838005,5.867579909,266908.0449
23058,1.446961457,5.762557078,369253.5384
23059,0.007160773,0.114155251,144173.2814
23060,0.202944267,0.96803653,250679.8543
23061,0.081888655,0.726027397,204508.002
23062,0.0018472,0.029680365,157567.6011
23063,0.259015296,1.344748858,254657.5775
23064,1.925347532,7.742009132,180246.1621
23065,0.027054161,0.109589041,483462.2637
23066,0.004924002,0.084474886,359844.441
23067,1.76627776,5.289954338,318132.4023
23068,1.793270607,5.662100457,263399.345
23069,0.726211178,2.401826484,206412.2734
23070,0.016034913,0.294520548,451131.7766
23071,0.008005342,0.141552511,138832.3918
23072,0.011888072,0.150684932,361102.9376
23073,0.106907313,1.0,132436.5593
23074,0.003611765,0.091324201,353497.5829
23075,0.017036265,0.342465753,330684.5259
23076,0.015807013,0.308219178,361135.0799
23077,0.025975525,0.105022831,525530.9378
23078,3.094402131,11.83789954,134360.6675
23079,2.629670657,6.826484018,442158.9715
23080,0.023564305,0.470319635,132685.5669
23081,0.862289813,2.646118721,191561.7686
23082,0.744625425,2.51369863,300697.0505
23083,0.252734709,1.773972603,386225.2648
23084,0.008074439,0.148401826,444292.1443
23085,0.002925926,0.0456621,291992.3479
23086,0.303583575,2.189497717,175542.3268
23087,4.414117973,10.68493151,280606.673
23088,0.487022156,2.118721461,184062.4147
23089,0.136499751,0.940639269,370971.4356
23090,0.009042843,0.168949772,289006.723
23091,2.011695401,12.65525114,159469.8632
23092,0.257626788,1.812785388,346897.8573
23093,0.000260191,0.00456621,308805.9792
23094,1.546725091,5.723744292,179105.6806
23095,0.025854801,0.187214612,143835.0212
23096,0.583700291,4.942922374,123220.4425
23097,0.018950707,0.376712329,256640.3322
23098,0.015733443,0.294520548,161421.9901
23099,0.379846847,2.700913242,215752.2642
23100,0.06061126,0.543378995,244730.3665
23101,0.356128447,1.673515982,374404.7834
23102,0.018318081,0.367579909,220610.7073
23103,0.021159421,0.415525114,160799.7839
23104,2.04012539,5.358447489,326986.8621
23105,2.357074732,8.49086758,136392.517
23106,1.205833527,4.02739726,451894.9889
23107,0.012305322,0.246575342,473344.366
23108,0.132189231,1.052511416,398284.549
23109,2.427031736,6.51826484,346137.6681
23110,0.897083604,3.03652968,422554.335
23111,0.019068315,0.381278539,258429.859
23112,0.034285944,0.337899543,448646.0885
23113,0.851069772,3.054794521,203016.0946
23114,4.992774154,12.94977169,270016.0905
23115,0.574417463,1.945205479,413707.9912
23116,2.42e-05,0.002283105,367025.2326
23117,1.568503628,5.582191781,226560.5789
23118,3.820249146,11.46118721,138614.1864
23119,0.202090058,0.662100457,441758.7427
23120,2.882476488,10.89269406,121474.9998
23121,2.255735402,5.748858447,348437.8156
23122,0.123410082,0.5,355443.3847
23123,0.00271919,0.03652968,270118.2909
23124,3.188740355,8.077625571,310212.2428
23125,1.434551255,4.278538813,249615.8876
23126,1.173969117,3.858447489,306499.0142
23127,1.260713513,4.109589041,417501.29
23128,4.945189816,12.68949772,217472.5619
23129,0.277204877,1.920091324,378407.7444
23130,1.691358729,5.212328767,388555.0421
23131,3.944707441,9.358447489,426609.452
23132,0.116834377,0.447488584,167688.6009
23133,0.838761602,2.707762557,222996.3361
23134,0.152626102,1.029680365,489337.1228
23135,0.001483318,0.01826484,454706.4894
23136,0.01760653,0.351598174,300196.5069
23137,1.526137058,5.488584475,157056.9488
23138,0.017082872,0.344748858,301825.8946
23139,3.802053511,9.155251142,424593.2163
23140,5.546360974,17.9086758,137995.7719
23141,0.886848958,3.03652968,192612.4828
23142,0.530946601,1.707762557,506567.0872
23143,0.944403029,3.232876712,176122.3187
23144,0.137193879,0.949771689,201886.519
23145,7.096687744,18.55251142,250234.4334
23146,0.013916831,0.285388128,421871.1977
23147,2.244059987,5.675799087,468951.1949
23148,0.501212646,3.595890411,145163.9426
23149,0.008917662,0.059360731,320404.6553
23150,2.42e-05,0.002283105,265733.3387
23151,0.01187868,0.230593607,393616.3876
23152,1.046855563,3.50456621,380226.0847
23153,0.146621927,1.00913242,417251.4767
23154,1.057398733,3.515981735,273540.625
23155,0.01735865,0.360730594,282861.9259
23156,0.018388951,0.365296804,284923.3908
23157,1.085772071,3.237442922,452733.0412
23158,0.019759239,0.130136986,254069.7699
23159,0.00842468,0.155251142,248039.2155
23160,0.291942925,2.02739726,381610.1214
23161,0.017023966,0.340182648,332741.4161
23162,0.016266825,0.299086758,382810.4189
23163,0.413781379,2.947488584,199175.9201
23164,0.388640429,2.719178082,256077.6847
23165,0.709568733,3.00913242,177498.1459
23166,0.463048308,1.98630137,390508.6569
23167,0.002442284,0.03652968,288669.2246
23168,4.058824173,9.819634703,348139.1109
23169,0.099562458,0.392694064,212940.6275
23170,3.27138916,9.710045662,167642.2179
23171,0.013641016,0.242009132,440812.67
23172,2.368770145,10.3196347,150811.4829
23173,0.007666676,0.136986301,448588.911
23174,0.378202615,2.614155251,197448.7214
23175,0.861883477,3.105022831,202682.0233
23176,0.015032312,0.305936073,407247.9165
23177,21.04172325,46.78082192,65577.74462
23178,0.357132535,2.47260274,402082.8888
23179,0.321873833,2.223744292,276928.0381
23180,3.858477347,9.086757991,413915.6364
23181,0.031302629,0.226027397,447803.0892
23182,0.049215221,0.367579909,486231.233
23183,1.782229653,6.367579909,173415.5001
23184,1.526826725,6.328767123,427710.8759
23185,1.193450326,4.068493151,466353.8389
23186,0.01848946,0.356164384,229755.7031
23187,4.738840165,12.40182648,133124.1313
23188,0.01735865,0.360730594,284332.1643
23189,2.817806536,7.230593607,339816.1923
23190,0.004123744,0.068493151,424796.5298
23191,0.296265186,2.029680365,434596.8876
23192,1.218050756,4.015981735,289991.0309
23193,0.082766988,0.342465753,390271.9907
23194,1.565941047,5.926940639,252664.9071
23195,1.509237679,5.029680365,291242.7281
23196,1.492553672,5.273972603,414228.81
23197,0.099623157,0.684931507,482251.4591
23198,0.01074579,0.205479452,155990.3524
23199,1.118114772,4.073059361,163916.1442
23200,1.615455112,4.48173516,366824.9442
23201,4.774989024,11.92922374,370315.0299
23202,0.015401855,0.278538813,421118.7551
23203,0.002058381,0.02739726,497275.6561
23204,0.370090955,2.566210046,270580.5415
23205,0.435804986,3.105022831,166916.4409
23206,1.721997351,6.607305936,203521.5964
23207,4.506947566,17.89954338,137892.0305
23208,2.420284028,8.052511416,128773.5874
23209,8.593837736,24.12328767,121862.0429
23210,0.001323865,0.015981735,441235.5662
23211,0.001588413,0.020547945,436612.889
23212,0.615456935,1.865296804,448608.6213
23213,4.993217127,17.02968037,102642.1151
23214,0.023823539,0.442922374,142937.4938
23215,4.764511282,11.94520548,190262.8553
23216,4.98385754,12.50913242,198439.738
23217,0.000572791,0.011415525,180461.3643
23218,5.995154286,16.55022831,186814.832
23219,0.368451928,1.289954338,352091.8408
23220,1.231207759,3.721461187,428239.8534
23221,0.012335936,0.212328767,183385.7582
23222,0.363627409,2.50913242,290751.2769
23223,4.76716927,12.01141553,231198.5391
23224,12.53919696,34.10273973,126108.3194
23225,0.782323101,2.710045662,299239.5498
23226,1.739014559,4.883561644,220528.6361
23227,4.194560191,10.55022831,367583.2493
23228,0.245345143,0.917808219,495980.469
23229,1.322106688,4.878995434,393737.7203
23230,1.728464822,5.878995434,158195.7459
23231,0.00184674,0.02739726,222874.0576
23232,4.484166558,17.6803653,136475.0639
23233,0.252305946,1.155251142,484076.3001
23234,0.614640648,2.429223744,123062.5987
23235,0.050100285,0.520547945,136301.0523
23236,1.865411603,6.351598174,194736.3066
23237,1.587967943,5.408675799,197471.7653
23238,3.582617775,8.666666667,329633.6167
23239,2.589071304,7.49543379,138256.9925
23240,0.143343335,1.043378995,313836.6204
23241,0.174074018,1.178082192,468266.1282
23242,1.013989822,3.50913242,342685.0781
23243,5.512754089,14.37442922,445590.3168
23244,0.009168708,0.066210046,220336.8736
23245,0.155162796,1.221461187,127672.7379
23246,0.004722226,0.03652968,336458.0195
23247,0.016272289,0.321917808,457857.4725
23248,0.4307956,3.0456621,172562.1842
23249,0.609604006,2.079908676,357256.807
23250,0.054772394,0.219178082,281706.9893
23251,0.015400513,0.317351598,320884.3153
23252,0.615140312,4.595890411,127916.5039
23253,0.016382116,0.111872146,170887.6042
23254,5.040694983,13.11187215,458187.7507
23255,0.358305659,2.474885845,347214.8655
23256,0.005222558,0.089041096,414137.7153
23257,0.021688881,0.424657534,149870.0894
23258,0.334819031,2.299086758,446515.7418
23259,0.065826834,0.271689498,425807.767
23260,0.008176006,0.141552511,300734.4838
23261,0.001156448,0.015981735,198558.3499
23262,0.025032122,0.470319635,145037.9321
23263,0.286550036,2.0,246102.6772
23264,0.015286169,0.294520548,252128.2658
23265,2.87553214,7.337899543,270140.8456
23266,29.6799906,78.9109589,108864.0399
23267,0.648371634,2.180365297,472034.2119
23268,0.405387629,2.858447489,194682.8701
23269,0.197493273,1.497716895,270278.0845
23270,0.000923062,0.011415525,316756.9208
23271,1.233483318,4.337899543,161233.7637
23272,0.002787745,0.066210046,217005.996
23273,0.016513451,0.296803653,286913.0763
23274,1.550988015,5.296803653,226314.188
23275,0.008509375,0.143835616,135759.3932
23276,0.194838906,0.728310502,350470.8015
23277,0.011506945,0.073059361,438468.526
23278,1.450581495,4.894977169,418980.4863
23279,0.527933059,2.102739726,491243.0312
23280,1.087827648,3.874429224,335173.5504
23281,0.025982814,0.184931507,489090.948
23282,0.035807183,0.143835616,514501.5348
23283,0.235356741,1.817351598,171488.2627
23284,1.356240806,4.51826484,335187.513
23285,6.606727653,18.7739726,107597.9569
23286,0.336003377,2.335616438,208911.8074
23287,0.292127208,2.025114155,475319.0604
23288,0.573911497,2.210045662,328229.8218
23289,3.717214838,9.04109589,266462.2794
23290,2.154569855,7.821917808,118102.966
23291,0.335758462,1.226027397,358932.4633
23292,0.012876395,0.232876712,166998.0132
23293,0.343634239,2.369863014,387523.9911
23294,0.010795106,0.187214612,249051.6327
23295,2.202764395,13.78310502,135472.5489
23296,0.667436973,2.235159817,450110.6126
23297,5.397781483,14.97260274,126814.9874
23298,0.101168517,0.413242009,202520.9611
23299,1.348206224,4.614155251,289340.8675
23300,1.427030574,5.198630137,311347.3435
23301,0.043260842,0.46347032,311450.6046
23302,0.003084743,0.047945205,463569.0761
23303,0.002944627,0.063926941,213991.5157
23304,0.00561127,0.095890411,403964.3625
23305,0.008152417,0.084474886,323879.6269
23306,0.001895863,0.034246575,293372.8112
23307,1.487632649,5.50913242,137005.0702
23308,2.121843894,7.753424658,135214.2005
23309,0.919970289,7.337899543,138640.1193
23310,0.364792269,2.566210046,243467.9624
23311,1.410419273,5.011415525,370328.0046
23312,20.17893258,61.08447489,94840.8883
23313,0.05310824,0.408675799,178064.1921
23314,0.002174673,0.03196347,169919.0838
23315,0.043226451,0.317351598,228921.35
23316,2.193153431,13.68493151,163370.3675
23317,0.10119749,0.691780822,403765.0918
23318,0.542640562,4.015981735,129826.5802
23319,2.915947515,7.248858447,445211.9148
23320,0.262973719,1.228310502,325071.5786
23321,0.291838761,2.066210046,187710.1553
23322,0.442299625,3.246575342,138072.6959
23323,1.155459066,3.908675799,420836.971
23324,0.147339299,0.828767123,478786.8495
23325,3.989904987,14.96803653,105300.1658
23326,2.198696627,8.210045662,128748.2269
23327,0.01494358,0.251141553,151539.5053
23328,0.63942151,2.420091324,504447.1818
23329,3.669488747,8.924657534,391907.3854
23330,0.026888513,0.577625571,139716.8019
23331,0.461257353,3.308219178,156574.4904
23332,4.637818848,11.53881279,241064.8481
23333,0.017763289,0.363013699,262830.8808
23334,1.787529766,6.118721461,134606.6666
23335,2.99750762,7.847031963,260591.1778
23336,1.198271137,3.96347032,342731.7114
23337,2.151635322,5.732876712,433486.5114
23338,1.217628083,4.02739726,316224.6016
23339,0.519258678,1.98173516,164240.6854
23340,0.021565076,0.431506849,162964.0434
23341,1.949680694,7.956621005,177727.5858
23342,4.175229512,10.53652968,399950.8578
23343,0.248367016,1.821917808,225370.9364
23344,7.49603434,18.65068493,236498.7134
23345,0.351859725,2.557077626,134001.8585
23346,1.926269098,6.924657534,121176.4192
23347,0.016501484,0.328767123,390060.117
23348,0.099564785,0.506849315,338489.4221
23349,0.752905218,6.109589041,135033.5437
23350,0.072147984,0.488584475,482150.0249
23351,0.017758065,0.349315068,400438.6096
23352,0.022905666,0.45890411,146436.143
23353,5.979968931,15.11187215,335680.6612
23354,4.020182544,9.650684932,342480.1953
23355,0.160906638,1.223744292,388635.644
23356,0.016205677,0.335616438,285881.3199
23357,7.30303391,20.12100457,114428.3822
23358,0.736293338,2.906392694,247490.5188
23359,0.008149284,0.148401826,402652.6341
23360,0.007849567,0.136986301,233958.9735
23361,0.423361913,2.984018265,151316.6972
23362,0.505568488,1.812785388,150793.851
23363,0.006660684,0.111872146,246256.8273
23364,0.023519381,0.48630137,158169.1692
23365,1.315778141,4.447488584,302067.4691
23366,0.050303282,0.356164384,382952.53
23367,0.015305796,0.146118721,279460.4296
23368,0.160925485,1.123287671,454785.5222
23369,0.016069529,0.310502283,283490.5104
23370,0.302114466,2.084474886,424691.2654
23371,0.589616771,4.321917808,145835.4871
23372,0.281350676,2.002283105,230627.1952
23373,0.023985671,0.5,159222.678
23374,0.091630495,0.634703196,312591.9959
23375,6.100962086,16.12785388,139965.2199
23376,0.424874966,1.502283105,464018.3186
23377,1.432841287,4.410958904,324440.2175
23378,2.212774109,6.187214612,350231.3289
23379,0.573645274,2.228310502,479748.556
23380,0.415493025,2.945205479,192852.35
23381,3.533978553,8.630136986,283449.4189
23382,0.012175999,0.228310502,296016.1745
23383,0.016774363,0.317351598,197954.1362
23384,2.41638379,6.53196347,351991.0827
23385,0.000745691,0.011415525,221816.1908
23386,0.013044156,0.269406393,489609.5933
23387,0.596210334,3.0456621,132651.3593
23388,1.433986587,4.728310502,350553.3021
23389,4.796194788,12.12100457,221056.352
23390,0.0112762,0.214611872,223114.8363
23391,1.538117524,5.196347032,236388.181
23392,2.309024394,8.801369863,150598.2655
23393,0.057046815,0.436073059,325564.4008
23394,0.0029336,0.066210046,270782.9156
23395,0.013239261,0.226027397,143311.8992
23396,4.673148819,20.07534247,122249.7542
23397,0.054321656,0.392694064,335668.4309
23398,0.349951931,1.340182648,284167.0519
23399,4.372073602,11.30821918,431336.1604
23400,0.012027135,0.226027397,473406.1452
23401,5.263902278,13.68949772,459006.5265
23402,0.193650546,1.5456621,183970.325
23403,1.458116746,4.299086758,214271.413
23404,3.41175215,8.207762557,367098.8806
23405,0.036058372,0.755707763,166426.9062
23406,0.300400376,2.063926941,390546.193
23407,0.001205086,0.015981735,246236.5021
23408,0.001916346,0.025114155,472331.4399
23409,0.216462075,1.621004566,239859.7347
23410,0.143682211,0.559360731,288551.3756
23411,0.213240095,0.710045662,499587.459
23412,3.106725382,13.04794521,143645.9267
23413,0.086531783,0.757990868,282635.4337
23414,1.953031962,5.678082192,187149.3203
23415,0.003133879,0.068493151,469498.3859
23416,1.254809985,4.150684932,279026.9313
23417,4.193686731,10.48858447,225414.3935
23418,0.648953638,2.46803653,424763.0799
23419,0.344312769,2.372146119,300274.9755
23420,1.516687,5.767123288,297831.7566
23421,0.174965798,1.262557078,330198.9279
23422,2.999340313,7.593607306,327367.7608
23423,1.806835238,5.675799087,153920.7513
23424,1.846047237,5.127853881,250631.6817
23425,1.667844166,6.107305936,168391.7385
23426,0.111104261,0.787671233,191011.7223
23427,1.456834412,5.02283105,308879.6484
23428,0.262785465,1.824200913,454578.5954
23429,0.245856472,0.942922374,349454.9392
23430,0.981253504,3.299086758,280929.8743
23431,0.622279599,2.095890411,452580.0974
23432,7.18207072,20.44520548,103287.5281
23433,0.015903034,0.303652968,234893.4386
23434,3.970596933,9.970319635,228957.601
23435,1.203095069,4.050228311,274042.7599
23436,0.016277801,0.312785388,485230.727
23437,2.30033061,5.851598174,478234.8252
23438,0.315094811,1.01826484,355167.3212
23439,0.155139358,1.066210046,395183.2692
23440,1.530807235,5.96803653,397498.7886
23441,0.001584272,0.03196347,472374.2039
23442,0.270709613,1.237442922,344000.7467
23443,4.31915232,10.543379,284737.9461
23444,0.016339945,0.321917808,344419.0267
23445,7.490713981,18.10730594,256035.7705
23446,0.40194962,2.840182648,225114.916
23447,0.378503207,2.650684932,168843.3948
23448,0.03414436,0.262557078,141420.343
23449,0.017023198,0.111872146,503083.061
23450,0.001588413,0.020547945,371057.4375
23451,0.538452036,1.97716895,204967.0935
23452,1.050256955,2.933789954,423519.9398
23453,0.001070019,0.01369863,390107.3831
23454,0.053103026,0.210045662,437497.6443
23455,0.453693311,3.214611872,158690.1904
23456,1.05548727,3.50456621,439696.7105
23457,0.899226452,3.417808219,223668.314
23458,1.467014168,4.365296804,442545.4335
23459,0.343784754,2.383561644,398869.1551
23460,1.115197045,3.710045662,414199.3378
23461,0.32519226,2.230593607,268765.9141
23462,0.023708375,0.48630137,136567.8615
23463,9.121280181,25.33333333,95404.28467
23464,0.005755374,0.0456621,249638.9891
23465,0.008787847,0.162100457,485659.2319
23466,0.012278442,0.093607306,196777.5971
23467,0.004962931,0.038812785,469881.2463
23468,0.036247131,0.767123288,168381.425
23469,4.264704133,10.22146119,331620.0189
23470,0.018904508,0.372146119,157548.4795
23471,1.195241391,3.984018265,385378.1784
23472,0.013049104,0.237442922,287076.5168
23473,0.010050381,0.077625571,200359.3783
23474,0.005556599,0.091324201,206331.0617
23475,1.318784764,3.655251142,452500.488
23476,0.229680151,1.611872146,382385.5189
23477,0.001991753,0.025114155,512228.9946
23478,0.749646885,3.783105023,135029.6203
23479,0.643583371,5.029680365,143518.2557
23480,0.644636953,5.038812785,133364.125
23481,1.432330851,3.96803653,314265.5806
23482,0.642530768,2.253424658,281762.8059
23483,0.33760031,2.326484018,357072.7446
23484,1.222675105,4.141552511,256604.3616
23485,0.180776446,1.385844749,313041.647
23486,0.427037557,3.029680365,176737.2872
23487,0.26133795,1.924657534,187442.4875
23488,0.016269326,0.333333333,279230.691
23489,0.001916346,0.025114155,398981.1352
23490,0.349413843,2.417808219,234907.3976
